CBF,In,Out,Nº,Clube
426518,00:00 - 1T,45:00 - 2T,12,Ypiranga/AP
315254,00:00 - 1T,45:00 - 2T,1,Castanhal/PA
688818,00:00 - 1T,45:00 - 2T,2,Ypiranga/AP
349560,00:00 - 1T,44:00 - 2T,2,Castanhal/PA
557501,00:00 - 1T,17:00 - 2T,3,Ypiranga/AP
351682,00:00 - 1T,15:00 - 2T,3,Castanhal/PA
433931,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
191687,00:00 - 1T,45:00 - 2T,4,Castanhal/PA
305708,00:00 - 1T,22:00 - 2T,5,Ypiranga/AP
427825,00:00 - 1T,45:00 - 2T,5,Castanhal/PA
337813,00:00 - 1T,45:00 - 2T,6,Ypiranga/AP
547550,00:00 - 1T,45:00 - 2T,6,Castanhal/PA
387667,00:00 - 1T,INT,7,Ypiranga/AP
459300,00:00 - 1T,44:00 - 2T,7,Castanhal/PA
457809,00:00 - 1T,45:00 - 2T,8,Ypiranga/AP
182246,00:00 - 1T,45:00 - 2T,8,Castanhal/PA
354102,00:00 - 1T,37:00 - 1T,9,Ypiranga/AP
340020,00:00 - 1T,15:00 - 2T,9,Castanhal/PA
378613,00:00 - 1T,45:00 - 2T,10,Ypiranga/AP
395002,00:00 - 1T,45:00 - 2T,10,Castanhal/PA
390385,00:00 - 1T,17:00 - 2T,11,Ypiranga/AP
608192,00:00 - 1T,37:00 - 2T,11,Castanhal/PA
333525,INT,45:00 - 2T,13,Ypiranga/AP
552393,37:00 - 1T,45:00 - 2T,22,Ypiranga/AP
334012,15:00 - 2T,45:00 - 2T,18,Castanhal/PA
518542,15:00 - 2T,45:00 - 2T,14,Castanhal/PA
330607,17:00 - 2T,45:00 - 2T,18,Ypiranga/AP
414987,17:00 - 2T,45:00 - 2T,20,Ypiranga/AP
703682,22:00 - 2T,45:00 - 2T,16,Ypiranga/AP
295752,37:00 - 2T,45:00 - 2T,17,Castanhal/PA
648869,44:00 - 2T,45:00 - 2T,15,Castanhal/PA
293015,44:00 - 2T,45:00 - 2T,13,Castanhal/PA
