CBF,In,Out,Nº,Clube
342180,00:00 - 1T,45:00 - 2T,22,Murici/AL
538697,00:00 - 1T,45:00 - 2T,1,Asa/AL
417008,00:00 - 1T,45:00 - 2T,2,Murici/AL
370368,00:00 - 1T,45:00 - 2T,2,Asa/AL
417714,00:00 - 1T,45:00 - 2T,3,Murici/AL
365590,00:00 - 1T,45:00 - 2T,3,Asa/AL
175545,00:00 - 1T,45:00 - 2T,4,Murici/AL
346376,00:00 - 1T,45:00 - 2T,4,Asa/AL
153488,00:00 - 1T,45:00 - 2T,5,Murici/AL
178674,00:00 - 1T,45:00 - 2T,5,Asa/AL
527027,00:00 - 1T,45:00 - 2T,6,Murici/AL
340808,00:00 - 1T,45:00 - 2T,6,Asa/AL
293809,00:00 - 1T,45:00 - 2T,7,Murici/AL
345706,00:00 - 1T,45:00 - 2T,7,Asa/AL
340230,00:00 - 1T,41:00 - 2T,8,Murici/AL
164892,00:00 - 1T,45:00 - 2T,8,Asa/AL
390675,00:00 - 1T,41:00 - 2T,9,Murici/AL
298373,00:00 - 1T,45:00 - 2T,9,Asa/AL
393357,00:00 - 1T,INT,10,Murici/AL
341083,00:00 - 1T,14:00 - 2T,10,Asa/AL
460578,00:00 - 1T,45:00 - 2T,11,Murici/AL
610908,00:00 - 1T,29:00 - 2T,11,Asa/AL
174444,INT,45:00 - 2T,13,Murici/AL
555951,14:00 - 2T,45:00 - 2T,17,Asa/AL
668993,29:00 - 2T,45:00 - 2T,15,Asa/AL
412818,41:00 - 2T,45:00 - 2T,16,Murici/AL
341335,41:00 - 2T,45:00 - 2T,17,Murici/AL
