CBF,In,Out,Nº,Clube
180236,00:00 - 1T,45:00 - 2T,1,Asa/AL
311880,00:00 - 1T,45:00 - 2T,22,Retrô/PE
188507,00:00 - 1T,34:00 - 2T,2,Asa/AL
379648,00:00 - 1T,43:00 - 2T,2,Retrô/PE
365590,00:00 - 1T,45:00 - 2T,3,Asa/AL
370556,00:00 - 1T,45:00 - 2T,3,Retrô/PE
346376,00:00 - 1T,45:00 - 2T,4,Asa/AL
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
178674,00:00 - 1T,18:00 - 2T,5,Asa/AL
587152,00:00 - 1T,43:00 - 2T,5,Retrô/PE
456117,00:00 - 1T,INT,6,Asa/AL
630830,00:00 - 1T,45:00 - 2T,6,Retrô/PE
345706,00:00 - 1T,26:00 - 2T,7,Asa/AL
465539,00:00 - 1T,45:00 - 2T,7,Retrô/PE
183774,00:00 - 1T,45:00 - 2T,8,Asa/AL
589220,00:00 - 1T,16:00 - 2T,8,Retrô/PE
300941,00:00 - 1T,45:00 - 2T,9,Asa/AL
337471,00:00 - 1T,45:00 - 2T,9,Retrô/PE
462612,00:00 - 1T,34:00 - 2T,10,Asa/AL
548739,00:00 - 1T,29:00 - 2T,11,Retrô/PE
610908,00:00 - 1T,45:00 - 2T,17,Asa/AL
528088,00:00 - 1T,29:00 - 2T,20,Retrô/PE
541800,INT,45:00 - 2T,14,Asa/AL
399843,16:00 - 2T,45:00 - 2T,17,Retrô/PE
649416,18:00 - 2T,45:00 - 2T,11,Asa/AL
607356,26:00 - 2T,45:00 - 2T,19,Asa/AL
432056,29:00 - 2T,45:00 - 2T,21,Retrô/PE
308869,29:00 - 2T,45:00 - 2T,26,Retrô/PE
370368,34:00 - 2T,45:00 - 2T,13,Asa/AL
668993,34:00 - 2T,45:00 - 2T,22,Asa/AL
298023,43:00 - 2T,45:00 - 2T,13,Retrô/PE
394142,43:00 - 2T,45:00 - 2T,15,Retrô/PE
