CBF,In,Out,Nº,Clube
366489,00:00 - 1T,45:00 - 2T,12,G.a.s/RR
187557,00:00 - 1T,45:00 - 2T,1,Penarol/AM
292109,00:00 - 1T,45:00 - 2T,2,G.a.s/RR
430434,00:00 - 1T,45:00 - 2T,2,Penarol/AM
172603,00:00 - 1T,45:00 - 2T,3,G.a.s/RR
610284,00:00 - 1T,45:00 - 2T,3,Penarol/AM
177717,00:00 - 1T,45:00 - 2T,4,G.a.s/RR
453539,00:00 - 1T,45:00 - 2T,4,Penarol/AM
292110,00:00 - 1T,45:00 - 2T,5,G.a.s/RR
526599,00:00 - 1T,45:00 - 2T,5,Penarol/AM
174713,00:00 - 1T,45:00 - 2T,6,G.a.s/RR
454793,00:00 - 1T,45:00 - 2T,6,Penarol/AM
369755,00:00 - 1T,45:00 - 2T,8,G.a.s/RR
418591,00:00 - 1T,45:00 - 2T,7,Penarol/AM
310027,00:00 - 1T,45:00 - 2T,9,G.a.s/RR
355541,00:00 - 1T,45:00 - 2T,8,Penarol/AM
307995,00:00 - 1T,45:00 - 2T,10,G.a.s/RR
301740,00:00 - 1T,45:00 - 2T,9,Penarol/AM
434789,00:00 - 1T,45:00 - 2T,11,G.a.s/RR
341612,00:00 - 1T,45:00 - 2T,10,Penarol/AM
431915,00:00 - 1T,45:00 - 2T,18,G.a.s/RR
449860,00:00 - 1T,45:00 - 2T,11,Penarol/AM
