CBF,In,Out,Nº,Clube
361959,00:00 - 1T,45:00 - 2T,1,Aimoré/RS
187301,00:00 - 1T,45:00 - 2T,73,Joinville/SC
355297,00:00 - 1T,45:00 - 2T,2,Aimoré/RS
309601,00:00 - 1T,45:00 - 2T,3,Joinville/SC
389264,00:00 - 1T,45:00 - 2T,3,Aimoré/RS
393761,00:00 - 1T,45:00 - 2T,6,Joinville/SC
582447,00:00 - 1T,45:00 - 2T,4,Aimoré/RS
546794,00:00 - 1T,43:00 - 2T,10,Joinville/SC
188165,00:00 - 1T,INT,5,Aimoré/RS
551767,00:00 - 1T,31:00 - 2T,11,Joinville/SC
529193,00:00 - 1T,45:00 - 2T,6,Aimoré/RS
312572,00:00 - 1T,45:00 - 2T,17,Joinville/SC
188941,00:00 - 1T,INT,7,Aimoré/RS
520072,00:00 - 1T,31:00 - 2T,22,Joinville/SC
173290,00:00 - 1T,24:00 - 2T,8,Aimoré/RS
404815,00:00 - 1T,21:00 - 2T,23,Joinville/SC
187915,00:00 - 1T,45:00 - 2T,9,Aimoré/RS
524199,00:00 - 1T,45:00 - 2T,45,Joinville/SC
346555,00:00 - 1T,43:00 - 2T,10,Aimoré/RS
394468,00:00 - 1T,45:00 - 2T,76,Joinville/SC
565714,00:00 - 1T,17:00 - 2T,11,Aimoré/RS
525845,00:00 - 1T,21:00 - 2T,83,Joinville/SC
343701,INT,45:00 - 2T,18,Aimoré/RS
447095,INT,45:00 - 2T,19,Aimoré/RS
564526,17:00 - 2T,45:00 - 2T,17,Aimoré/RS
178684,21:00 - 2T,45:00 - 2T,31,Joinville/SC
336832,21:00 - 2T,45:00 - 2T,5,Joinville/SC
318773,24:00 - 2T,45:00 - 2T,16,Aimoré/RS
543614,31:00 - 2T,45:00 - 2T,21,Joinville/SC
161751,31:00 - 2T,45:00 - 2T,9,Joinville/SC
607687,43:00 - 2T,45:00 - 2T,13,Aimoré/RS
355513,43:00 - 2T,45:00 - 2T,7,Joinville/SC
