CBF,In,Out,Nº,Clube
172168,00:00 - 1T,45:00 - 2T,12,Cianorte/PR
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
300450,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
163247,00:00 - 1T,20:00 - 1T,2,Aparecidense/GO
394716,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
304280,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
333809,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
306551,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
520620,00:00 - 1T,45:00 - 2T,5,Cianorte/PR
397602,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
357487,00:00 - 1T,45:00 - 2T,6,Cianorte/PR
536569,00:00 - 1T,08:00 - 2T,6,Aparecidense/GO
354886,00:00 - 1T,23:00 - 2T,7,Cianorte/PR
539162,00:00 - 1T,19:00 - 2T,7,Aparecidense/GO
465315,00:00 - 1T,44:00 - 2T,8,Cianorte/PR
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
296314,00:00 - 1T,23:00 - 2T,9,Cianorte/PR
181845,00:00 - 1T,19:00 - 2T,9,Aparecidense/GO
306788,00:00 - 1T,27:00 - 2T,10,Cianorte/PR
304433,00:00 - 1T,08:00 - 2T,10,Aparecidense/GO
317502,00:00 - 1T,INT,11,Cianorte/PR
518895,00:00 - 1T,45:00 - 2T,11,Aparecidense/GO
322960,INT,45:00 - 2T,18,Cianorte/PR
520566,20:00 - 1T,45:00 - 2T,17,Aparecidense/GO
452841,08:00 - 2T,45:00 - 2T,18,Aparecidense/GO
458006,08:00 - 2T,45:00 - 2T,16,Aparecidense/GO
439029,19:00 - 2T,45:00 - 2T,21,Aparecidense/GO
393898,19:00 - 2T,45:00 - 2T,19,Aparecidense/GO
300968,23:00 - 2T,45:00 - 2T,19,Cianorte/PR
293720,23:00 - 2T,45:00 - 2T,15,Cianorte/PR
427448,27:00 - 2T,45:00 - 2T,16,Cianorte/PR
545223,44:00 - 2T,45:00 - 2T,22,Cianorte/PR
