CBF,In,Out,Nº,Clube
439876,00:00 - 1T,45:00 - 2T,1,Jaraguá/GO
308580,00:00 - 1T,45:00 - 2T,1,Gama/DF
613131,00:00 - 1T,05:00 - 2T,2,Jaraguá/GO
392668,00:00 - 1T,45:00 - 2T,2,Gama/DF
526755,00:00 - 1T,22:00 - 2T,3,Jaraguá/GO
292623,00:00 - 1T,45:00 - 2T,3,Gama/DF
463786,00:00 - 1T,45:00 - 2T,4,Jaraguá/GO
350435,00:00 - 1T,45:00 - 2T,4,Gama/DF
557589,00:00 - 1T,45:00 - 2T,5,Jaraguá/GO
347208,00:00 - 1T,29:00 - 2T,5,Gama/DF
628978,00:00 - 1T,22:00 - 2T,6,Jaraguá/GO
339208,00:00 - 1T,29:00 - 2T,6,Gama/DF
613339,00:00 - 1T,45:00 - 2T,7,Jaraguá/GO
337364,00:00 - 1T,15:00 - 2T,7,Gama/DF
351901,00:00 - 1T,45:00 - 2T,8,Jaraguá/GO
376076,00:00 - 1T,15:00 - 2T,8,Gama/DF
412275,00:00 - 1T,12:00 - 2T,9,Jaraguá/GO
162026,00:00 - 1T,45:00 - 2T,9,Gama/DF
649273,00:00 - 1T,45:00 - 2T,10,Jaraguá/GO
362991,00:00 - 1T,45:00 - 2T,10,Gama/DF
320728,00:00 - 1T,45:00 - 2T,11,Jaraguá/GO
326491,00:00 - 1T,36:00 - 1T,20,Gama/DF
418810,36:00 - 1T,45:00 - 2T,17,Gama/DF
614868,05:00 - 2T,45:00 - 2T,17,Jaraguá/GO
673933,12:00 - 2T,45:00 - 2T,16,Jaraguá/GO
501584,15:00 - 2T,45:00 - 2T,11,Gama/DF
458641,15:00 - 2T,45:00 - 2T,16,Gama/DF
434329,22:00 - 2T,45:00 - 2T,14,Jaraguá/GO
523140,22:00 - 2T,45:00 - 2T,15,Jaraguá/GO
389465,29:00 - 2T,45:00 - 2T,14,Gama/DF
590840,29:00 - 2T,45:00 - 2T,15,Gama/DF
