CBF,In,Out,Nº,Clube
341930,00:00 - 1T,45:00 - 2T,1,Esportivo/RS
361959,00:00 - 1T,45:00 - 2T,1,Aimoré/RS
463507,00:00 - 1T,20:00 - 2T,2,Esportivo/RS
355297,00:00 - 1T,45:00 - 2T,2,Aimoré/RS
609169,00:00 - 1T,45:00 - 2T,3,Esportivo/RS
389264,00:00 - 1T,45:00 - 2T,3,Aimoré/RS
387012,00:00 - 1T,45:00 - 2T,4,Esportivo/RS
582447,00:00 - 1T,45:00 - 2T,4,Aimoré/RS
380164,00:00 - 1T,45:00 - 2T,5,Esportivo/RS
188165,00:00 - 1T,45:00 - 2T,5,Aimoré/RS
295793,00:00 - 1T,45:00 - 2T,6,Esportivo/RS
438704,00:00 - 1T,15:00 - 2T,6,Aimoré/RS
406638,00:00 - 1T,45:00 - 2T,7,Esportivo/RS
188941,00:00 - 1T,36:00 - 2T,7,Aimoré/RS
307702,00:00 - 1T,36:00 - 2T,8,Esportivo/RS
346555,00:00 - 1T,20:00 - 2T,8,Aimoré/RS
353511,00:00 - 1T,45:00 - 2T,9,Esportivo/RS
343701,00:00 - 1T,45:00 - 2T,9,Aimoré/RS
303567,00:00 - 1T,36:00 - 2T,10,Esportivo/RS
607687,00:00 - 1T,20:00 - 2T,10,Aimoré/RS
526117,00:00 - 1T,23:00 - 2T,11,Esportivo/RS
318773,00:00 - 1T,INT,11,Aimoré/RS
173290,INT,45:00 - 2T,15,Aimoré/RS
529193,15:00 - 2T,45:00 - 2T,14,Aimoré/RS
316680,20:00 - 2T,45:00 - 2T,13,Esportivo/RS
565714,20:00 - 2T,45:00 - 2T,16,Aimoré/RS
164348,20:00 - 2T,45:00 - 2T,17,Aimoré/RS
705498,23:00 - 2T,45:00 - 2T,17,Esportivo/RS
425718,36:00 - 2T,45:00 - 2T,18,Aimoré/RS
584474,36:00 - 2T,45:00 - 2T,19,Esportivo/RS
178966,36:00 - 2T,45:00 - 2T,18,Esportivo/RS
