CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
187908,00:00 - 1T,45:00 - 2T,31,Uberlândia/MG
414520,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
351502,00:00 - 1T,45:00 - 2T,2,Uberlândia/MG
291534,00:00 - 1T,45:00 - 2T,3,Ferroviária/SP
506264,00:00 - 1T,45:00 - 2T,4,Uberlândia/MG
376599,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
177083,00:00 - 1T,45:00 - 2T,5,Uberlândia/MG
306605,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
323567,00:00 - 1T,45:00 - 2T,6,Uberlândia/MG
345443,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
457692,00:00 - 1T,32:00 - 2T,7,Uberlândia/MG
441575,00:00 - 1T,15:00 - 2T,7,Ferroviária/SP
401228,00:00 - 1T,34:00 - 1T,8,Uberlândia/MG
320431,00:00 - 1T,26:00 - 2T,8,Ferroviária/SP
533241,00:00 - 1T,41:00 - 2T,9,Uberlândia/MG
375335,00:00 - 1T,45:00 - 2T,9,Ferroviária/SP
298990,00:00 - 1T,41:00 - 2T,10,Uberlândia/MG
183425,00:00 - 1T,20:00 - 2T,10,Ferroviária/SP
342935,00:00 - 1T,41:00 - 2T,11,Uberlândia/MG
440225,00:00 - 1T,45:00 - 2T,11,Ferroviária/SP
176616,00:00 - 1T,45:00 - 2T,27,Uberlândia/MG
377764,34:00 - 1T,45:00 - 2T,15,Uberlândia/MG
398332,15:00 - 2T,45:00 - 2T,18,Ferroviária/SP
424790,20:00 - 2T,45:00 - 2T,19,Ferroviária/SP
464992,26:00 - 2T,45:00 - 2T,14,Ferroviária/SP
307714,32:00 - 2T,45:00 - 2T,17,Uberlândia/MG
308247,41:00 - 2T,45:00 - 2T,18,Uberlândia/MG
183732,41:00 - 2T,45:00 - 2T,13,Uberlândia/MG
716713,41:00 - 2T,45:00 - 2T,16,Uberlândia/MG
