CBF,In,Out,Nº,Clube
296977,00:00 - 1T,45:00 - 2T,1,Aimoré/RS
341930,00:00 - 1T,45:00 - 2T,1,Esportivo/RS
355297,00:00 - 1T,45:00 - 2T,2,Aimoré/RS
463507,00:00 - 1T,45:00 - 2T,2,Esportivo/RS
389264,00:00 - 1T,45:00 - 2T,3,Aimoré/RS
316680,00:00 - 1T,45:00 - 2T,3,Esportivo/RS
438704,00:00 - 1T,45:00 - 2T,4,Aimoré/RS
387012,00:00 - 1T,45:00 - 2T,4,Esportivo/RS
318773,00:00 - 1T,45:00 - 2T,5,Aimoré/RS
170889,00:00 - 1T,45:00 - 2T,5,Esportivo/RS
380843,00:00 - 1T,45:00 - 2T,6,Aimoré/RS
295793,00:00 - 1T,45:00 - 2T,6,Esportivo/RS
343701,00:00 - 1T,45:00 - 2T,7,Aimoré/RS
523818,00:00 - 1T,45:00 - 2T,7,Esportivo/RS
164348,00:00 - 1T,45:00 - 2T,8,Aimoré/RS
526117,00:00 - 1T,45:00 - 2T,8,Esportivo/RS
160251,00:00 - 1T,45:00 - 2T,9,Aimoré/RS
353511,00:00 - 1T,45:00 - 2T,9,Esportivo/RS
447095,00:00 - 1T,45:00 - 2T,10,Aimoré/RS
178966,00:00 - 1T,45:00 - 2T,10,Esportivo/RS
425718,00:00 - 1T,45:00 - 2T,11,Aimoré/RS
406638,00:00 - 1T,45:00 - 2T,11,Esportivo/RS
