CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
187301,00:00 - 1T,45:00 - 2T,73,Joinville/SC
411414,00:00 - 1T,45:00 - 2T,2,Caxias/RS
309601,00:00 - 1T,45:00 - 2T,3,Joinville/SC
160686,00:00 - 1T,45:00 - 2T,3,Caxias/RS
393761,00:00 - 1T,45:00 - 2T,6,Joinville/SC
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
308342,00:00 - 1T,45:00 - 2T,8,Joinville/SC
331982,00:00 - 1T,30:00 - 2T,5,Caxias/RS
546794,00:00 - 1T,28:00 - 2T,10,Joinville/SC
295473,00:00 - 1T,45:00 - 2T,6,Caxias/RS
545775,00:00 - 1T,36:00 - 2T,20,Joinville/SC
345678,00:00 - 1T,21:00 - 2T,7,Caxias/RS
336832,00:00 - 1T,45:00 - 2T,21,Joinville/SC
184502,00:00 - 1T,45:00 - 2T,8,Caxias/RS
291429,00:00 - 1T,28:00 - 2T,33,Joinville/SC
293136,00:00 - 1T,45:00 - 2T,9,Caxias/RS
352573,00:00 - 1T,45:00 - 2T,43,Joinville/SC
177362,00:00 - 1T,24:00 - 2T,10,Caxias/RS
394468,00:00 - 1T,45:00 - 2T,76,Joinville/SC
409168,00:00 - 1T,30:00 - 2T,11,Caxias/RS
160427,00:00 - 1T,36:00 - 2T,80,Joinville/SC
388070,21:00 - 2T,45:00 - 2T,22,Caxias/RS
350223,24:00 - 2T,45:00 - 2T,18,Caxias/RS
551767,28:00 - 2T,45:00 - 2T,9,Joinville/SC
404815,28:00 - 2T,45:00 - 2T,23,Joinville/SC
421457,30:00 - 2T,45:00 - 2T,17,Caxias/RS
298313,30:00 - 2T,45:00 - 2T,21,Caxias/RS
520072,36:00 - 2T,45:00 - 2T,22,Joinville/SC
312572,36:00 - 2T,45:00 - 2T,17,Joinville/SC
