CBF,In,Out,Nº,Clube
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
300768,00:00 - 1T,45:00 - 2T,2,Abc/RN
411414,00:00 - 1T,45:00 - 2T,2,Caxias/RS
690534,00:00 - 1T,14:00 - 2T,6,Abc/RN
160686,00:00 - 1T,45:00 - 2T,3,Caxias/RS
292320,00:00 - 1T,39:00 - 2T,8,Abc/RN
184094,00:00 - 1T,37:00 - 2T,4,Caxias/RS
315402,00:00 - 1T,39:00 - 2T,9,Abc/RN
434442,00:00 - 1T,32:00 - 2T,5,Caxias/RS
174353,00:00 - 1T,45:00 - 2T,10,Abc/RN
295473,00:00 - 1T,45:00 - 2T,6,Caxias/RS
174194,00:00 - 1T,45:00 - 2T,11,Abc/RN
350223,00:00 - 1T,22:00 - 2T,7,Caxias/RS
170707,00:00 - 1T,26:00 - 2T,14,Abc/RN
421457,00:00 - 1T,32:00 - 2T,8,Caxias/RS
462916,00:00 - 1T,45:00 - 2T,21,Abc/RN
293136,00:00 - 1T,45:00 - 2T,9,Caxias/RS
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
412971,00:00 - 1T,45:00 - 2T,10,Caxias/RS
172181,00:00 - 1T,39:00 - 2T,31,Abc/RN
409168,00:00 - 1T,45:00 - 2T,11,Caxias/RS
301801,14:00 - 2T,45:00 - 2T,16,Abc/RN
331982,22:00 - 2T,45:00 - 2T,15,Caxias/RS
337532,26:00 - 2T,45:00 - 2T,5,Abc/RN
389660,32:00 - 2T,45:00 - 2T,17,Caxias/RS
421853,32:00 - 2T,45:00 - 2T,18,Caxias/RS
446816,37:00 - 2T,45:00 - 2T,14,Caxias/RS
321758,39:00 - 2T,45:00 - 2T,4,Abc/RN
313937,39:00 - 2T,45:00 - 2T,20,Abc/RN
401473,39:00 - 2T,45:00 - 2T,15,Abc/RN
