CBF,In,Out,Nº,Clube
426518,00:00 - 1T,45:00 - 2T,12,Ypiranga/AP
170161,00:00 - 1T,45:00 - 2T,1,Penarol/AM
552393,00:00 - 1T,45:00 - 2T,2,Ypiranga/AP
355541,00:00 - 1T,21:00 - 2T,2,Penarol/AM
557501,00:00 - 1T,45:00 - 2T,3,Ypiranga/AP
318335,00:00 - 1T,45:00 - 2T,3,Penarol/AM
611405,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
453539,00:00 - 1T,45:00 - 2T,4,Penarol/AM
457809,00:00 - 1T,21:00 - 2T,5,Ypiranga/AP
301162,00:00 - 1T,28:00 - 2T,5,Penarol/AM
421900,00:00 - 1T,45:00 - 2T,6,Ypiranga/AP
454793,00:00 - 1T,45:00 - 2T,6,Penarol/AM
342842,00:00 - 1T,INT,7,Ypiranga/AP
418591,00:00 - 1T,45:00 - 2T,7,Penarol/AM
378613,00:00 - 1T,45:00 - 2T,8,Ypiranga/AP
319058,00:00 - 1T,38:00 - 2T,8,Penarol/AM
390385,00:00 - 1T,41:00 - 2T,9,Ypiranga/AP
307065,00:00 - 1T,45:00 - 2T,9,Penarol/AM
414987,00:00 - 1T,45:00 - 2T,10,Ypiranga/AP
341612,00:00 - 1T,38:00 - 2T,10,Penarol/AM
291524,00:00 - 1T,INT,11,Ypiranga/AP
330590,00:00 - 1T,45:00 - 2T,11,Penarol/AM
525989,INT,45:00 - 2T,21,Ypiranga/AP
440046,INT,21:00 - 2T,17,Ypiranga/AP
605270,21:00 - 2T,45:00 - 2T,15,Penarol/AM
330607,21:00 - 2T,45:00 - 2T,18,Ypiranga/AP
367874,21:00 - 2T,45:00 - 2T,19,Ypiranga/AP
405825,28:00 - 2T,45:00 - 2T,14,Penarol/AM
526599,38:00 - 2T,45:00 - 2T,17,Penarol/AM
384922,38:00 - 2T,45:00 - 2T,16,Penarol/AM
454456,41:00 - 2T,45:00 - 2T,20,Ypiranga/AP
