CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
169982,00:00 - 1T,45:00 - 2T,1,ÁguiaNegra/MS
414520,00:00 - 1T,33:00 - 2T,2,Ferroviária/SP
385084,00:00 - 1T,45:00 - 2T,2,ÁguiaNegra/MS
291534,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
291390,00:00 - 1T,45:00 - 2T,3,ÁguiaNegra/MS
339784,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
329440,00:00 - 1T,45:00 - 2T,5,ÁguiaNegra/MS
185199,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
448121,00:00 - 1T,45:00 - 2T,6,ÁguiaNegra/MS
298709,00:00 - 1T,24:00 - 2T,7,Ferroviária/SP
457292,00:00 - 1T,45:00 - 2T,7,ÁguiaNegra/MS
306605,00:00 - 1T,15:00 - 2T,8,Ferroviária/SP
346184,00:00 - 1T,45:00 - 2T,8,ÁguiaNegra/MS
375335,00:00 - 1T,15:00 - 2T,9,Ferroviária/SP
535666,00:00 - 1T,45:00 - 2T,9,ÁguiaNegra/MS
618670,00:00 - 1T,45:00 - 2T,10,Ferroviária/SP
298756,00:00 - 1T,45:00 - 2T,10,ÁguiaNegra/MS
440225,00:00 - 1T,24:00 - 2T,11,Ferroviária/SP
372312,00:00 - 1T,45:00 - 2T,11,ÁguiaNegra/MS
376599,00:00 - 1T,45:00 - 2T,13,Ferroviária/SP
391591,00:00 - 1T,45:00 - 2T,15,ÁguiaNegra/MS
318670,15:00 - 2T,45:00 - 2T,19,Ferroviária/SP
419133,15:00 - 2T,45:00 - 2T,18,Ferroviária/SP
320431,24:00 - 2T,45:00 - 2T,17,Ferroviária/SP
463114,24:00 - 2T,45:00 - 2T,21,Ferroviária/SP
442127,33:00 - 2T,45:00 - 2T,14,Ferroviária/SP
