CBF,In,Out,Nº,Clube
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
176498,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
300768,00:00 - 1T,45:00 - 2T,2,Abc/RN
301064,00:00 - 1T,45:00 - 2T,2,AtléticoCearense/CE
406138,00:00 - 1T,45:00 - 2T,4,Abc/RN
311670,00:00 - 1T,45:00 - 2T,3,AtléticoCearense/CE
373728,00:00 - 1T,45:00 - 2T,6,Abc/RN
305887,00:00 - 1T,45:00 - 2T,4,AtléticoCearense/CE
292320,00:00 - 1T,45:00 - 2T,8,Abc/RN
172943,00:00 - 1T,45:00 - 2T,5,AtléticoCearense/CE
187560,00:00 - 1T,45:00 - 2T,10,Abc/RN
636795,00:00 - 1T,45:00 - 2T,6,AtléticoCearense/CE
313043,00:00 - 1T,45:00 - 2T,23,Abc/RN
402498,00:00 - 1T,45:00 - 2T,7,AtléticoCearense/CE
393565,00:00 - 1T,45:00 - 2T,26,Abc/RN
346659,00:00 - 1T,45:00 - 2T,8,AtléticoCearense/CE
172181,00:00 - 1T,45:00 - 2T,27,Abc/RN
370457,00:00 - 1T,45:00 - 2T,9,AtléticoCearense/CE
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
651021,00:00 - 1T,45:00 - 2T,10,AtléticoCearense/CE
176522,00:00 - 1T,45:00 - 2T,77,Abc/RN
396159,00:00 - 1T,45:00 - 2T,11,AtléticoCearense/CE
