CBF,In,Out,Nº,Clube
172168,00:00 - 1T,45:00 - 2T,12,Cianorte/PR
519781,00:00 - 1T,45:00 - 2T,1,SantoAndré/SP
354886,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
605354,00:00 - 1T,45:00 - 2T,2,SantoAndré/SP
456246,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
351760,00:00 - 1T,45:00 - 2T,3,SantoAndré/SP
333809,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
504986,00:00 - 1T,45:00 - 2T,4,SantoAndré/SP
520620,00:00 - 1T,45:00 - 2T,5,Cianorte/PR
507437,00:00 - 1T,45:00 - 2T,5,SantoAndré/SP
465315,00:00 - 1T,38:00 - 2T,6,Cianorte/PR
388537,00:00 - 1T,45:00 - 2T,6,SantoAndré/SP
317502,00:00 - 1T,18:00 - 2T,7,Cianorte/PR
428950,00:00 - 1T,45:00 - 2T,7,SantoAndré/SP
545223,00:00 - 1T,45:00 - 2T,8,Cianorte/PR
533019,00:00 - 1T,45:00 - 2T,8,SantoAndré/SP
300968,00:00 - 1T,28:00 - 2T,9,Cianorte/PR
621466,00:00 - 1T,45:00 - 2T,9,SantoAndré/SP
306788,00:00 - 1T,45:00 - 2T,10,Cianorte/PR
354109,00:00 - 1T,45:00 - 2T,10,SantoAndré/SP
443387,00:00 - 1T,18:00 - 2T,11,Cianorte/PR
567193,00:00 - 1T,45:00 - 2T,11,SantoAndré/SP
322960,18:00 - 2T,45:00 - 2T,17,Cianorte/PR
427448,18:00 - 2T,45:00 - 2T,16,Cianorte/PR
434223,28:00 - 2T,45:00 - 2T,19,Cianorte/PR
517044,38:00 - 2T,45:00 - 2T,18,Cianorte/PR
