CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
176498,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
414520,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
301064,00:00 - 1T,45:00 - 2T,2,AtléticoCearense/CE
464992,00:00 - 1T,33:00 - 2T,3,Ferroviária/SP
311670,00:00 - 1T,45:00 - 2T,3,AtléticoCearense/CE
339784,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
305887,00:00 - 1T,45:00 - 2T,4,AtléticoCearense/CE
419133,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
172943,00:00 - 1T,45:00 - 2T,5,AtléticoCearense/CE
185199,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
590722,00:00 - 1T,45:00 - 2T,6,AtléticoCearense/CE
553200,00:00 - 1T,17:00 - 2T,7,Ferroviária/SP
396159,00:00 - 1T,45:00 - 2T,7,AtléticoCearense/CE
610404,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
180798,00:00 - 1T,45:00 - 2T,8,AtléticoCearense/CE
375335,00:00 - 1T,42:00 - 2T,9,Ferroviária/SP
462956,00:00 - 1T,45:00 - 2T,9,AtléticoCearense/CE
440225,00:00 - 1T,33:00 - 2T,11,Ferroviária/SP
512384,00:00 - 1T,45:00 - 2T,10,AtléticoCearense/CE
376599,00:00 - 1T,45:00 - 2T,13,Ferroviária/SP
526916,00:00 - 1T,45:00 - 2T,16,AtléticoCearense/CE
567593,17:00 - 2T,45:00 - 2T,24,Ferroviária/SP
318670,33:00 - 2T,45:00 - 2T,19,Ferroviária/SP
463114,33:00 - 2T,45:00 - 2T,21,Ferroviária/SP
459450,42:00 - 2T,45:00 - 2T,20,Ferroviária/SP
