CBF,In,Out,Nº,Clube
333368,00:00 - 1T,45:00 - 2T,1,Treze/PB
393147,00:00 - 1T,45:00 - 2T,1,Central/PE
314070,00:00 - 1T,22:00 - 2T,3,Treze/PB
500492,00:00 - 1T,45:00 - 2T,2,Central/PE
401579,00:00 - 1T,45:00 - 2T,4,Treze/PB
364346,00:00 - 1T,45:00 - 2T,3,Central/PE
304413,00:00 - 1T,45:00 - 2T,5,Treze/PB
360491,00:00 - 1T,45:00 - 2T,4,Central/PE
500387,00:00 - 1T,+5:00 - 2T,6,Treze/PB
436026,00:00 - 1T,37:00 - 2T,5,Central/PE
337194,00:00 - 1T,22:00 - 2T,7,Treze/PB
364220,00:00 - 1T,45:00 - 2T,6,Central/PE
381292,00:00 - 1T,INT,8,Treze/PB
429913,00:00 - 1T,08:00 - 2T,7,Central/PE
407298,00:00 - 1T,INT,9,Treze/PB
414028,00:00 - 1T,45:00 - 2T,8,Central/PE
605512,00:00 - 1T,45:00 - 2T,10,Treze/PB
463146,00:00 - 1T,19:00 - 2T,9,Central/PE
383609,00:00 - 1T,45:00 - 2T,11,Treze/PB
382379,00:00 - 1T,37:00 - 2T,10,Central/PE
329818,00:00 - 1T,45:00 - 2T,21,Treze/PB
605547,00:00 - 1T,37:00 - 2T,11,Central/PE
183895,+5:00 - 2T,45:00 - 2T,14,Treze/PB
612511,INT,45:00 - 2T,19,Treze/PB
353790,INT,45:00 - 2T,20,Treze/PB
525164,08:00 - 2T,45:00 - 2T,18,Central/PE
415602,19:00 - 2T,45:00 - 2T,15,Central/PE
184096,22:00 - 2T,45:00 - 2T,15,Treze/PB
359381,22:00 - 2T,45:00 - 2T,17,Treze/PB
384395,37:00 - 2T,45:00 - 2T,14,Central/PE
368051,37:00 - 2T,45:00 - 2T,17,Central/PE
535445,37:00 - 2T,45:00 - 2T,16,Central/PE
