CBF,In,Out,Nº,Clube
432995,00:00 - 1T,45:00 - 2T,1,G.a.s/RR
336278,00:00 - 1T,45:00 - 2T,1,FastClube/AM
171712,00:00 - 1T,45:00 - 2T,2,G.a.s/RR
378603,00:00 - 1T,45:00 - 2T,2,FastClube/AM
292110,00:00 - 1T,45:00 - 2T,5,G.a.s/RR
431905,00:00 - 1T,45:00 - 2T,3,FastClube/AM
174713,00:00 - 1T,45:00 - 2T,6,G.a.s/RR
335259,00:00 - 1T,45:00 - 2T,4,FastClube/AM
341995,00:00 - 1T,45:00 - 2T,7,G.a.s/RR
309569,00:00 - 1T,45:00 - 2T,5,FastClube/AM
369755,00:00 - 1T,45:00 - 2T,8,G.a.s/RR
377967,00:00 - 1T,45:00 - 2T,6,FastClube/AM
163722,00:00 - 1T,45:00 - 2T,9,G.a.s/RR
164677,00:00 - 1T,45:00 - 2T,7,FastClube/AM
177424,00:00 - 1T,45:00 - 2T,13,G.a.s/RR
313145,00:00 - 1T,45:00 - 2T,8,FastClube/AM
531615,00:00 - 1T,45:00 - 2T,14,G.a.s/RR
506548,00:00 - 1T,45:00 - 2T,9,FastClube/AM
422777,00:00 - 1T,45:00 - 2T,15,G.a.s/RR
459879,00:00 - 1T,45:00 - 2T,11,FastClube/AM
426517,00:00 - 1T,45:00 - 2T,16,G.a.s/RR
350592,00:00 - 1T,45:00 - 2T,91,FastClube/AM
