CBF,In,Out,Nº,Clube
341930,00:00 - 1T,45:00 - 2T,1,Esportivo/RS
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
463507,00:00 - 1T,45:00 - 2T,2,Esportivo/RS
411414,00:00 - 1T,45:00 - 2T,2,Caxias/RS
316680,00:00 - 1T,45:00 - 2T,3,Esportivo/RS
392288,00:00 - 1T,45:00 - 2T,3,Caxias/RS
387012,00:00 - 1T,45:00 - 2T,4,Esportivo/RS
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
170889,00:00 - 1T,45:00 - 2T,5,Esportivo/RS
331982,00:00 - 1T,39:00 - 2T,5,Caxias/RS
295793,00:00 - 1T,45:00 - 2T,6,Esportivo/RS
446816,00:00 - 1T,45:00 - 2T,6,Caxias/RS
705498,00:00 - 1T,15:00 - 2T,7,Esportivo/RS
298313,00:00 - 1T,45:00 - 2T,7,Caxias/RS
526117,00:00 - 1T,29:00 - 2T,8,Esportivo/RS
184502,00:00 - 1T,45:00 - 2T,8,Caxias/RS
353511,00:00 - 1T,45:00 - 2T,9,Esportivo/RS
293136,00:00 - 1T,45:00 - 2T,9,Caxias/RS
178966,00:00 - 1T,29:00 - 2T,10,Esportivo/RS
160174,00:00 - 1T,35:00 - 2T,10,Caxias/RS
406638,00:00 - 1T,08:00 - 1T,11,Esportivo/RS
409168,00:00 - 1T,+5:00 - 2T,11,Caxias/RS
434442,+5:00 - 2T,45:00 - 2T,15,Caxias/RS
380164,08:00 - 1T,45:00 - 2T,16,Esportivo/RS
584474,15:00 - 2T,45:00 - 2T,17,Esportivo/RS
549379,29:00 - 2T,45:00 - 2T,15,Esportivo/RS
369844,29:00 - 2T,45:00 - 2T,13,Esportivo/RS
344888,35:00 - 2T,45:00 - 2T,18,Caxias/RS
421457,39:00 - 2T,45:00 - 2T,16,Caxias/RS
