CBF,In,Out,Nº,Clube
442509,00:00 - 1T,45:00 - 2T,12,Atlético/BA
180236,00:00 - 1T,INT,22,Asa/AL
398819,00:00 - 1T,45:00 - 2T,4,Atlético/BA
188507,00:00 - 1T,45:00 - 2T,2,Asa/AL
541427,00:00 - 1T,32:00 - 2T,6,Atlético/BA
502253,00:00 - 1T,45:00 - 2T,3,Asa/AL
538421,00:00 - 1T,39:00 - 2T,10,Atlético/BA
291775,00:00 - 1T,45:00 - 2T,4,Asa/AL
399240,00:00 - 1T,32:00 - 2T,11,Atlético/BA
718770,00:00 - 1T,45:00 - 2T,5,Asa/AL
446514,00:00 - 1T,45:00 - 2T,13,Atlético/BA
370368,00:00 - 1T,14:00 - 2T,6,Asa/AL
309254,00:00 - 1T,39:00 - 2T,14,Atlético/BA
183774,00:00 - 1T,45:00 - 2T,7,Asa/AL
674933,00:00 - 1T,21:00 - 2T,15,Atlético/BA
694023,00:00 - 1T,INT,8,Asa/AL
367535,00:00 - 1T,45:00 - 2T,19,Atlético/BA
537696,00:00 - 1T,45:00 - 2T,9,Asa/AL
356091,00:00 - 1T,45:00 - 2T,20,Atlético/BA
607356,00:00 - 1T,INT,10,Asa/AL
393714,00:00 - 1T,45:00 - 2T,22,Atlético/BA
610908,00:00 - 1T,26:00 - 2T,17,Asa/AL
552026,INT,45:00 - 2T,12,Asa/AL
439081,INT,45:00 - 2T,16,Asa/AL
649416,INT,45:00 - 2T,18,Asa/AL
665977,14:00 - 2T,45:00 - 2T,13,Asa/AL
350031,21:00 - 2T,45:00 - 2T,8,Atlético/BA
668993,26:00 - 2T,45:00 - 2T,11,Asa/AL
455706,32:00 - 2T,45:00 - 2T,16,Atlético/BA
601196,32:00 - 2T,45:00 - 2T,21,Atlético/BA
164664,39:00 - 2T,45:00 - 2T,9,Atlético/BA
557980,39:00 - 2T,45:00 - 2T,31,Atlético/BA
