CBF,In,Out,Nº,Clube
308829,00:00 - 1T,45:00 - 2T,1,Galvez/AC
315254,00:00 - 1T,45:00 - 2T,1,Castanhal/PA
537546,00:00 - 1T,45:00 - 2T,2,Galvez/AC
565296,00:00 - 1T,45:00 - 2T,2,Castanhal/PA
415332,00:00 - 1T,45:00 - 2T,3,Galvez/AC
518542,00:00 - 1T,45:00 - 2T,3,Castanhal/PA
321903,00:00 - 1T,45:00 - 2T,4,Galvez/AC
563947,00:00 - 1T,45:00 - 2T,4,Castanhal/PA
531603,00:00 - 1T,45:00 - 2T,5,Galvez/AC
330978,00:00 - 1T,22:00 - 1T,5,Castanhal/PA
384440,00:00 - 1T,29:00 - 1T,6,Galvez/AC
293015,00:00 - 1T,29:00 - 2T,6,Castanhal/PA
367541,00:00 - 1T,45:00 - 2T,7,Galvez/AC
602685,00:00 - 1T,22:00 - 1T,7,Castanhal/PA
181557,00:00 - 1T,45:00 - 2T,8,Galvez/AC
648869,00:00 - 1T,45:00 - 2T,8,Castanhal/PA
372811,00:00 - 1T,43:00 - 2T,9,Galvez/AC
334012,00:00 - 1T,22:00 - 2T,9,Castanhal/PA
371824,00:00 - 1T,30:00 - 2T,10,Galvez/AC
303639,00:00 - 1T,INT,10,Castanhal/PA
550859,00:00 - 1T,45:00 - 2T,11,Galvez/AC
295752,00:00 - 1T,45:00 - 2T,11,Castanhal/PA
556925,INT,45:00 - 2T,18,Castanhal/PA
617725,22:00 - 1T,45:00 - 2T,15,Castanhal/PA
712037,22:00 - 1T,45:00 - 2T,17,Castanhal/PA
537609,29:00 - 1T,45:00 - 2T,14,Galvez/AC
669792,22:00 - 2T,45:00 - 2T,16,Castanhal/PA
634279,29:00 - 2T,45:00 - 2T,14,Castanhal/PA
694472,30:00 - 2T,45:00 - 2T,13,Galvez/AC
678621,43:00 - 2T,45:00 - 2T,19,Galvez/AC
