CBF,In,Out,Nº,Clube
321484,00:00 - 1T,45:00 - 2T,1,Boavista/RJ
347014,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
534134,00:00 - 1T,45:00 - 2T,4,Boavista/RJ
657612,00:00 - 1T,36:00 - 2T,2,Bangu/RJ
464045,00:00 - 1T,10:00 - 2T,5,Boavista/RJ
600530,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
439579,00:00 - 1T,45:00 - 2T,6,Boavista/RJ
412230,00:00 - 1T,45:00 - 2T,4,Bangu/RJ
324735,00:00 - 1T,44:00 - 2T,7,Boavista/RJ
705629,00:00 - 1T,20:00 - 2T,5,Bangu/RJ
448024,00:00 - 1T,25:00 - 2T,8,Boavista/RJ
502619,00:00 - 1T,45:00 - 2T,6,Bangu/RJ
509029,00:00 - 1T,45:00 - 2T,11,Boavista/RJ
524341,00:00 - 1T,45:00 - 2T,8,Bangu/RJ
412758,00:00 - 1T,45:00 - 2T,13,Boavista/RJ
503304,00:00 - 1T,36:00 - 2T,9,Bangu/RJ
452314,00:00 - 1T,44:00 - 2T,17,Boavista/RJ
577420,00:00 - 1T,36:00 - 2T,10,Bangu/RJ
502381,00:00 - 1T,45:00 - 2T,20,Boavista/RJ
424573,00:00 - 1T,45:00 - 2T,11,Bangu/RJ
519525,00:00 - 1T,25:00 - 2T,22,Boavista/RJ
518772,00:00 - 1T,20:00 - 2T,33,Bangu/RJ
184456,10:00 - 2T,45:00 - 2T,16,Boavista/RJ
707275,20:00 - 2T,45:00 - 2T,17,Bangu/RJ
409363,20:00 - 2T,45:00 - 2T,18,Bangu/RJ
705246,25:00 - 2T,45:00 - 2T,9,Boavista/RJ
612596,25:00 - 2T,45:00 - 2T,15,Boavista/RJ
638917,36:00 - 2T,45:00 - 2T,19,Bangu/RJ
308758,36:00 - 2T,45:00 - 2T,15,Bangu/RJ
409145,36:00 - 2T,45:00 - 2T,21,Bangu/RJ
533236,44:00 - 2T,45:00 - 2T,2,Boavista/RJ
321445,44:00 - 2T,45:00 - 2T,10,Boavista/RJ
