CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,CaPatrocinense/MG
342516,00:00 - 1T,45:00 - 2T,1,Caldense/MG
403439,00:00 - 1T,45:00 - 2T,3,CaPatrocinense/MG
387919,00:00 - 1T,45:00 - 2T,2,Caldense/MG
313006,00:00 - 1T,45:00 - 2T,4,CaPatrocinense/MG
445215,00:00 - 1T,45:00 - 2T,3,Caldense/MG
454069,00:00 - 1T,45:00 - 2T,5,CaPatrocinense/MG
311361,00:00 - 1T,45:00 - 2T,4,Caldense/MG
387530,00:00 - 1T,45:00 - 2T,7,CaPatrocinense/MG
445255,00:00 - 1T,45:00 - 2T,5,Caldense/MG
414748,00:00 - 1T,45:00 - 2T,8,CaPatrocinense/MG
537516,00:00 - 1T,45:00 - 2T,6,Caldense/MG
334378,00:00 - 1T,45:00 - 2T,9,CaPatrocinense/MG
515191,00:00 - 1T,45:00 - 2T,7,Caldense/MG
324830,00:00 - 1T,45:00 - 2T,10,CaPatrocinense/MG
612627,00:00 - 1T,15:00 - 2T,8,Caldense/MG
356468,00:00 - 1T,45:00 - 2T,15,CaPatrocinense/MG
465944,00:00 - 1T,45:00 - 2T,9,Caldense/MG
179116,00:00 - 1T,45:00 - 2T,16,CaPatrocinense/MG
338381,00:00 - 1T,35:00 - 2T,10,Caldense/MG
544753,00:00 - 1T,45:00 - 2T,19,CaPatrocinense/MG
452742,00:00 - 1T,15:00 - 1T,11,Caldense/MG
356733,15:00 - 1T,45:00 - 2T,17,Caldense/MG
377505,15:00 - 2T,45:00 - 2T,16,Caldense/MG
344208,35:00 - 2T,45:00 - 2T,18,Caldense/MG
