CBF,In,Out,Nº,Clube
442509,00:00 - 1T,45:00 - 2T,12,Atlético/BA
343441,00:00 - 1T,45:00 - 2T,1,Retrô/PE
190271,00:00 - 1T,41:00 - 2T,2,Atlético/BA
379648,00:00 - 1T,36:00 - 2T,2,Retrô/PE
460288,00:00 - 1T,45:00 - 2T,3,Atlético/BA
370556,00:00 - 1T,45:00 - 2T,3,Retrô/PE
398819,00:00 - 1T,45:00 - 2T,4,Atlético/BA
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
317303,00:00 - 1T,41:00 - 2T,5,Atlético/BA
329589,00:00 - 1T,36:00 - 2T,5,Retrô/PE
178985,00:00 - 1T,45:00 - 2T,6,Atlético/BA
324767,00:00 - 1T,45:00 - 2T,6,Retrô/PE
350031,00:00 - 1T,13:00 - 2T,8,Atlético/BA
465539,00:00 - 1T,36:00 - 2T,7,Retrô/PE
164664,00:00 - 1T,45:00 - 2T,9,Atlético/BA
313930,00:00 - 1T,23:00 - 2T,8,Retrô/PE
577357,00:00 - 1T,36:00 - 2T,18,Atlético/BA
337471,00:00 - 1T,45:00 - 2T,9,Retrô/PE
393714,00:00 - 1T,45:00 - 2T,22,Atlético/BA
548739,00:00 - 1T,45:00 - 2T,10,Retrô/PE
394353,00:00 - 1T,45:00 - 2T,31,Atlético/BA
432056,00:00 - 1T,23:00 - 2T,11,Retrô/PE
367535,13:00 - 2T,45:00 - 2T,19,Atlético/BA
435228,23:00 - 2T,45:00 - 2T,19,Retrô/PE
399843,23:00 - 2T,45:00 - 2T,16,Retrô/PE
587152,36:00 - 2T,45:00 - 2T,17,Retrô/PE
678752,36:00 - 2T,45:00 - 2T,18,Retrô/PE
538421,36:00 - 2T,45:00 - 2T,10,Atlético/BA
298023,36:00 - 2T,45:00 - 2T,13,Retrô/PE
309254,41:00 - 2T,45:00 - 2T,14,Atlético/BA
399240,41:00 - 2T,45:00 - 2T,11,Atlético/BA
