CBF,In,Out,Nº,Clube
426518,00:00 - 1T,45:00 - 2T,12,Ypiranga/AP
432995,00:00 - 1T,45:00 - 2T,1,Sampaio/RR
552393,00:00 - 1T,15:00 - 2T,2,Ypiranga/AP
517659,00:00 - 1T,45:00 - 2T,2,Sampaio/RR
333525,00:00 - 1T,45:00 - 2T,3,Ypiranga/AP
177424,00:00 - 1T,45:00 - 2T,3,Sampaio/RR
433931,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
177717,00:00 - 1T,45:00 - 2T,4,Sampaio/RR
457809,00:00 - 1T,15:00 - 2T,5,Ypiranga/AP
292110,00:00 - 1T,45:00 - 2T,5,Sampaio/RR
337813,00:00 - 1T,45:00 - 2T,6,Ypiranga/AP
341995,00:00 - 1T,27:00 - 2T,7,Sampaio/RR
414987,00:00 - 1T,44:00 - 2T,7,Ypiranga/AP
531615,00:00 - 1T,45:00 - 2T,8,Sampaio/RR
387667,00:00 - 1T,45:00 - 2T,8,Ypiranga/AP
369755,00:00 - 1T,18:00 - 2T,10,Sampaio/RR
390385,00:00 - 1T,45:00 - 2T,9,Ypiranga/AP
426740,00:00 - 1T,36:00 - 2T,11,Sampaio/RR
315588,00:00 - 1T,45:00 - 2T,10,Ypiranga/AP
426517,00:00 - 1T,45:00 - 2T,16,Sampaio/RR
330607,00:00 - 1T,21:00 - 2T,11,Ypiranga/AP
310027,00:00 - 1T,36:00 - 2T,17,Sampaio/RR
525989,15:00 - 2T,45:00 - 2T,18,Ypiranga/AP
688818,15:00 - 2T,45:00 - 2T,17,Ypiranga/AP
407797,18:00 - 2T,45:00 - 2T,14,Sampaio/RR
421900,21:00 - 2T,45:00 - 2T,15,Ypiranga/AP
163722,27:00 - 2T,45:00 - 2T,9,Sampaio/RR
679234,36:00 - 2T,45:00 - 2T,18,Sampaio/RR
695141,36:00 - 2T,45:00 - 2T,13,Sampaio/RR
703682,44:00 - 2T,45:00 - 2T,16,Ypiranga/AP
