CBF,In,Out,Nº,Clube
607926,00:00 - 1T,45:00 - 2T,1,Central/PE
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
500492,00:00 - 1T,45:00 - 2T,2,Central/PE
300768,00:00 - 1T,45:00 - 2T,2,Abc/RN
364346,00:00 - 1T,45:00 - 2T,3,Central/PE
337532,00:00 - 1T,45:00 - 2T,5,Abc/RN
384395,00:00 - 1T,45:00 - 2T,4,Central/PE
315402,00:00 - 1T,45:00 - 2T,9,Abc/RN
360491,00:00 - 1T,45:00 - 2T,5,Central/PE
343716,00:00 - 1T,45:00 - 2T,13,Abc/RN
364220,00:00 - 1T,45:00 - 2T,6,Central/PE
301801,00:00 - 1T,45:00 - 2T,16,Abc/RN
175130,00:00 - 1T,23:00 - 2T,7,Central/PE
355600,00:00 - 1T,27:00 - 2T,17,Abc/RN
535445,00:00 - 1T,23:00 - 2T,8,Central/PE
313043,00:00 - 1T,45:00 - 2T,23,Abc/RN
463146,00:00 - 1T,45:00 - 2T,9,Central/PE
355385,00:00 - 1T,27:00 - 2T,27,Abc/RN
382379,00:00 - 1T,45:00 - 2T,10,Central/PE
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
429913,00:00 - 1T,23:00 - 2T,11,Central/PE
172181,00:00 - 1T,34:00 - 2T,31,Abc/RN
176902,23:00 - 2T,45:00 - 2T,18,Central/PE
414028,23:00 - 2T,45:00 - 2T,17,Central/PE
436026,23:00 - 2T,45:00 - 2T,16,Central/PE
174194,27:00 - 2T,45:00 - 2T,11,Abc/RN
401473,27:00 - 2T,45:00 - 2T,15,Abc/RN
292320,34:00 - 2T,45:00 - 2T,8,Abc/RN
317830,45:00 - 2T,45:00 - 2T,19,Abc/RN
321758,45:00 - 2T,45:00 - 2T,4,Abc/RN
