CBF,In,Out,Nº,Clube
182292,00:00 - 1T,45:00 - 2T,21,SãoRaimundo/RR
693457,00:00 - 1T,45:00 - 2T,1,Atlético/AC
427922,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
535625,00:00 - 1T,45:00 - 2T,2,Atlético/AC
381062,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
294501,00:00 - 1T,INT,3,Atlético/AC
630650,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
700288,00:00 - 1T,45:00 - 2T,4,Atlético/AC
311066,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
610366,00:00 - 1T,45:00 - 2T,5,Atlético/AC
165010,00:00 - 1T,45:00 - 2T,6,SãoRaimundo/RR
367653,00:00 - 1T,27:00 - 2T,6,Atlético/AC
372047,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
590589,00:00 - 1T,45:00 - 2T,7,Atlético/AC
438150,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
340929,00:00 - 1T,45:00 - 2T,8,Atlético/AC
386198,00:00 - 1T,45:00 - 2T,11,SãoRaimundo/RR
537554,00:00 - 1T,13:00 - 2T,9,Atlético/AC
705955,00:00 - 1T,45:00 - 2T,15,SãoRaimundo/RR
383904,00:00 - 1T,45:00 - 2T,10,Atlético/AC
400404,00:00 - 1T,45:00 - 2T,26,SãoRaimundo/RR
372519,00:00 - 1T,45:00 - 2T,11,Atlético/AC
305761,INT,45:00 - 2T,20,Atlético/AC
384569,13:00 - 2T,45:00 - 2T,13,Atlético/AC
624759,27:00 - 2T,45:00 - 2T,15,Atlético/AC
