CBF,In,Out,Nº,Clube
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
291584,00:00 - 1T,45:00 - 2T,1,SãoPaulo/SP
178620,00:00 - 1T,45:00 - 2T,2,Sport/PE
355675,00:00 - 1T,45:00 - 2T,2,SãoPaulo/SP
412852,00:00 - 1T,38:00 - 2T,6,Sport/PE
332318,00:00 - 1T,45:00 - 2T,6,SãoPaulo/SP
346046,00:00 - 1T,INT,12,Sport/PE
308348,00:00 - 1T,45:00 - 2T,8,SãoPaulo/SP
593809,00:00 - 1T,45:00 - 2T,16,Sport/PE
307317,00:00 - 1T,45:00 - 2T,9,SãoPaulo/SP
321453,00:00 - 1T,28:00 - 2T,18,Sport/PE
144094,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
162905,00:00 - 1T,38:00 - 2T,19,Sport/PE
346745,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
179100,00:00 - 1T,45:00 - 2T,20,Sport/PE
322748,00:00 - 1T,45:00 - 2T,12,SãoPaulo/SP
452746,00:00 - 1T,15:00 - 2T,33,Sport/PE
346294,00:00 - 1T,45:00 - 2T,16,SãoPaulo/SP
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
516781,00:00 - 1T,45:00 - 2T,27,SãoPaulo/SP
328350,00:00 - 1T,45:00 - 2T,95,Sport/PE
432218,00:00 - 1T,45:00 - 2T,42,SãoPaulo/SP
518992,INT,45:00 - 2T,44,Sport/PE
527028,15:00 - 2T,45:00 - 2T,14,Sport/PE
459744,28:00 - 2T,45:00 - 2T,10,Sport/PE
186467,38:00 - 2T,45:00 - 2T,9,Sport/PE
298282,38:00 - 2T,45:00 - 2T,7,Sport/PE
