CBF,In,Out,Nº,Clube
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
338625,00:00 - 1T,45:00 - 2T,27,Sport/PE
335312,00:00 - 1T,39:00 - 2T,3,Corinthians/SP
178620,00:00 - 1T,45:00 - 2T,2,Sport/PE
295418,00:00 - 1T,28:00 - 2T,8,Corinthians/SP
338491,00:00 - 1T,INT,5,Sport/PE
540839,00:00 - 1T,45:00 - 2T,10,Corinthians/SP
412852,00:00 - 1T,45:00 - 2T,6,Sport/PE
648335,00:00 - 1T,45:00 - 2T,14,Corinthians/SP
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
308275,00:00 - 1T,28:00 - 2T,19,Corinthians/SP
321453,00:00 - 1T,42:00 - 2T,18,Sport/PE
183873,00:00 - 1T,39:00 - 2T,20,Corinthians/SP
181172,00:00 - 1T,42:00 - 2T,23,Sport/PE
405246,00:00 - 1T,35:00 - 2T,22,Corinthians/SP
169888,00:00 - 1T,45:00 - 2T,30,Sport/PE
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
162248,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
345210,00:00 - 1T,32:00 - 2T,77,Sport/PE
162504,00:00 - 1T,45:00 - 2T,77,Corinthians/SP
389256,00:00 - 1T,32:00 - 2T,94,Sport/PE
527028,INT,45:00 - 2T,14,Sport/PE
523897,28:00 - 2T,45:00 - 2T,39,Corinthians/SP
435371,28:00 - 2T,45:00 - 2T,18,Corinthians/SP
582687,32:00 - 2T,45:00 - 2T,39,Sport/PE
599514,32:00 - 2T,45:00 - 2T,99,Sport/PE
438556,35:00 - 2T,45:00 - 2T,37,Corinthians/SP
691641,39:00 - 2T,45:00 - 2T,24,Corinthians/SP
299840,39:00 - 2T,45:00 - 2T,25,Corinthians/SP
500506,42:00 - 2T,45:00 - 2T,66,Sport/PE
179100,42:00 - 2T,45:00 - 2T,20,Sport/PE
