CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Atlético/GO
188398,00:00 - 1T,45:00 - 2T,31,Atlético/MG
405061,00:00 - 1T,15:00 - 2T,2,Atlético/GO
317445,00:00 - 1T,INT,2,Atlético/MG
420688,00:00 - 1T,45:00 - 2T,3,Atlético/GO
699115,00:00 - 1T,45:00 - 2T,3,Atlético/MG
318115,00:00 - 1T,45:00 - 2T,4,Atlético/GO
167509,00:00 - 1T,45:00 - 2T,4,Atlético/MG
291843,00:00 - 1T,45:00 - 2T,5,Atlético/GO
347809,00:00 - 1T,45:00 - 2T,8,Atlético/MG
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
375634,00:00 - 1T,37:00 - 2T,11,Atlético/MG
523883,00:00 - 1T,23:00 - 2T,7,Atlético/GO
339258,00:00 - 1T,45:00 - 2T,13,Atlético/MG
349619,00:00 - 1T,27:00 - 2T,8,Atlético/GO
295792,00:00 - 1T,21:00 - 2T,18,Atlético/MG
337840,00:00 - 1T,45:00 - 2T,9,Atlético/GO
699171,00:00 - 1T,45:00 - 2T,21,Atlético/MG
326622,00:00 - 1T,45:00 - 2T,10,Atlético/GO
339266,00:00 - 1T,INT,29,Atlético/MG
304239,00:00 - 1T,23:00 - 2T,11,Atlético/GO
694075,00:00 - 1T,37:00 - 2T,70,Atlético/MG
307840,INT,45:00 - 2T,16,Atlético/MG
344314,INT,45:00 - 2T,23,Atlético/MG
188660,15:00 - 2T,45:00 - 2T,14,Atlético/GO
170144,21:00 - 2T,45:00 - 2T,25,Atlético/MG
381047,23:00 - 2T,45:00 - 2T,20,Atlético/GO
344517,23:00 - 2T,45:00 - 2T,18,Atlético/GO
338237,27:00 - 2T,45:00 - 2T,19,Atlético/GO
620423,37:00 - 2T,45:00 - 2T,33,Atlético/MG
532045,37:00 - 2T,45:00 - 2T,22,Atlético/MG
