CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,27,Grêmio/RS
137377,00:00 - 1T,45:00 - 2T,1,Ceará/CE
170272,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
188260,00:00 - 1T,45:00 - 2T,3,Ceará/CE
407776,00:00 - 1T,31:00 - 2T,7,Grêmio/RS
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
422351,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
316729,00:00 - 1T,15:00 - 2T,7,Ceará/CE
422352,00:00 - 1T,31:00 - 2T,15,Grêmio/RS
169114,00:00 - 1T,INT,8,Ceará/CE
428672,00:00 - 1T,24:00 - 2T,25,Grêmio/RS
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
291380,00:00 - 1T,12:00 - 1T,28,Grêmio/RS
175065,00:00 - 1T,33:00 - 2T,19,Ceará/CE
161625,00:00 - 1T,24:00 - 2T,29,Grêmio/RS
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
339876,00:00 - 1T,45:00 - 2T,32,Grêmio/RS
555438,00:00 - 1T,20:00 - 2T,70,Ceará/CE
451607,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
399713,00:00 - 1T,45:00 - 2T,88,Ceará/CE
434738,00:00 - 1T,45:00 - 2T,38,Grêmio/RS
601171,00:00 - 1T,33:00 - 2T,89,Ceará/CE
407683,INT,45:00 - 2T,35,Ceará/CE
168008,12:00 - 1T,45:00 - 2T,14,Grêmio/RS
567698,15:00 - 2T,45:00 - 2T,40,Ceará/CE
297441,20:00 - 2T,45:00 - 2T,39,Ceará/CE
705188,24:00 - 2T,45:00 - 2T,19,Grêmio/RS
178361,24:00 - 2T,45:00 - 2T,11,Grêmio/RS
391953,31:00 - 2T,45:00 - 2T,20,Grêmio/RS
320111,31:00 - 2T,45:00 - 2T,16,Grêmio/RS
336907,33:00 - 2T,45:00 - 2T,31,Ceará/CE
399284,33:00 - 2T,45:00 - 2T,97,Ceará/CE
