CBF,In,Out,Nº,Clube
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
179395,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
441979,00:00 - 1T,45:00 - 2T,15,Corinthians/SP
152788,00:00 - 1T,42:00 - 2T,9,Fortaleza/CE
355990,00:00 - 1T,45:00 - 2T,16,Corinthians/SP
177411,00:00 - 1T,28:00 - 2T,11,Fortaleza/CE
435371,00:00 - 1T,26:00 - 2T,18,Corinthians/SP
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
633271,00:00 - 1T,16:00 - 2T,21,Corinthians/SP
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
430588,00:00 - 1T,31:00 - 2T,17,Fortaleza/CE
691641,00:00 - 1T,26:00 - 2T,24,Corinthians/SP
413857,00:00 - 1T,45:00 - 2T,20,Fortaleza/CE
183755,00:00 - 1T,45:00 - 2T,35,Corinthians/SP
293393,00:00 - 1T,45:00 - 2T,25,Fortaleza/CE
626986,00:00 - 1T,16:00 - 2T,36,Corinthians/SP
299142,00:00 - 1T,45:00 - 2T,26,Fortaleza/CE
162504,00:00 - 1T,45:00 - 2T,77,Corinthians/SP
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
405246,16:00 - 2T,45:00 - 2T,22,Corinthians/SP
409960,16:00 - 2T,45:00 - 2T,7,Corinthians/SP
308275,26:00 - 2T,45:00 - 2T,19,Corinthians/SP
646471,26:00 - 2T,45:00 - 2T,17,Corinthians/SP
505134,28:00 - 2T,45:00 - 2T,57,Fortaleza/CE
341594,31:00 - 2T,45:00 - 2T,29,Fortaleza/CE
674254,42:00 - 2T,45:00 - 2T,32,Fortaleza/CE
