CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,1,Ceará/CE
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
188260,00:00 - 1T,32:00 - 2T,3,Ceará/CE
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
567913,00:00 - 1T,45:00 - 2T,5,Goiás/GO
169114,00:00 - 1T,43:00 - 2T,8,Ceará/CE
445012,00:00 - 1T,45:00 - 2T,6,Goiás/GO
189538,00:00 - 1T,15:00 - 2T,10,Ceará/CE
151437,00:00 - 1T,37:00 - 2T,9,Goiás/GO
150549,00:00 - 1T,INT,11,Ceará/CE
692978,00:00 - 1T,37:00 - 2T,10,Goiás/GO
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
693089,00:00 - 1T,16:00 - 2T,11,Goiás/GO
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
186135,00:00 - 1T,21:00 - 2T,27,Goiás/GO
294769,00:00 - 1T,32:00 - 2T,29,Ceará/CE
187458,00:00 - 1T,45:00 - 2T,30,Goiás/GO
407683,00:00 - 1T,45:00 - 2T,35,Ceará/CE
161745,00:00 - 1T,45:00 - 2T,33,Goiás/GO
399713,00:00 - 1T,45:00 - 2T,88,Ceará/CE
543767,00:00 - 1T,16:00 - 2T,70,Goiás/GO
601171,INT,45:00 - 2T,89,Ceará/CE
316729,15:00 - 2T,45:00 - 2T,7,Ceará/CE
363149,16:00 - 2T,45:00 - 2T,95,Goiás/GO
459004,16:00 - 2T,45:00 - 2T,21,Goiás/GO
533689,21:00 - 2T,45:00 - 2T,15,Goiás/GO
409030,32:00 - 2T,45:00 - 2T,15,Ceará/CE
297441,32:00 - 2T,45:00 - 2T,39,Ceará/CE
694430,37:00 - 2T,45:00 - 2T,18,Goiás/GO
304035,37:00 - 2T,45:00 - 2T,8,Goiás/GO
339273,43:00 - 2T,45:00 - 2T,74,Ceará/CE
