CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Botafogo/RJ
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
502001,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
355418,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
567913,00:00 - 1T,45:00 - 2T,5,Goiás/GO
695304,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
445012,00:00 - 1T,45:00 - 2T,6,Goiás/GO
175720,00:00 - 1T,38:00 - 2T,5,Botafogo/RJ
692978,00:00 - 1T,INT,10,Goiás/GO
309431,00:00 - 1T,26:00 - 2T,6,Botafogo/RJ
693089,00:00 - 1T,+2:00 - 2T,11,Goiás/GO
466025,00:00 - 1T,18:00 - 2T,7,Botafogo/RJ
535421,00:00 - 1T,45:00 - 2T,16,Goiás/GO
502361,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
421138,00:00 - 1T,28:00 - 2T,17,Goiás/GO
314287,00:00 - 1T,18:00 - 2T,10,Botafogo/RJ
186135,00:00 - 1T,45:00 - 2T,27,Goiás/GO
402719,00:00 - 1T,45:00 - 2T,14,Botafogo/RJ
161745,00:00 - 1T,45:00 - 2T,33,Goiás/GO
336119,00:00 - 1T,38:00 - 2T,19,Botafogo/RJ
543767,00:00 - 1T,45:00 - 2T,70,Goiás/GO
434440,+2:00 - 2T,45:00 - 2T,56,Goiás/GO
363149,INT,45:00 - 2T,95,Goiás/GO
519236,18:00 - 2T,45:00 - 2T,27,Botafogo/RJ
181106,18:00 - 2T,45:00 - 2T,33,Botafogo/RJ
405543,26:00 - 2T,45:00 - 2T,11,Botafogo/RJ
188453,28:00 - 2T,45:00 - 2T,99,Goiás/GO
155840,38:00 - 2T,45:00 - 2T,28,Botafogo/RJ
298636,38:00 - 2T,45:00 - 2T,22,Botafogo/RJ
