CBF,In,Out,Nº,Clube
155955,00:00 - 1T,45:00 - 2T,1,Oeste/SP
298660,00:00 - 1T,45:00 - 2T,1,América/MG
320318,00:00 - 1T,45:00 - 2T,2,Oeste/SP
181190,00:00 - 1T,45:00 - 2T,2,América/MG
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
165391,00:00 - 1T,45:00 - 2T,3,América/MG
155651,00:00 - 1T,45:00 - 2T,4,Oeste/SP
300140,00:00 - 1T,45:00 - 2T,4,América/MG
163929,00:00 - 1T,45:00 - 2T,5,Oeste/SP
330966,00:00 - 1T,45:00 - 2T,5,América/MG
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
173948,00:00 - 1T,45:00 - 2T,6,América/MG
318773,00:00 - 1T,34:00 - 2T,7,Oeste/SP
176738,00:00 - 1T,45:00 - 2T,7,América/MG
186557,00:00 - 1T,45:00 - 2T,8,Oeste/SP
127005,00:00 - 1T,19:00 - 2T,8,América/MG
182156,00:00 - 1T,20:00 - 2T,9,Oeste/SP
174846,00:00 - 1T,32:00 - 2T,9,América/MG
300229,00:00 - 1T,INT,11,Oeste/SP
167953,00:00 - 1T,+1:00 - 2T,10,América/MG
191513,00:00 - 1T,45:00 - 2T,17,Oeste/SP
167201,00:00 - 1T,45:00 - 2T,11,América/MG
177911,+1:00 - 2T,45 - 2T,15,América/MG
295383,INT,45 - 2T,10,Oeste/SP
293712,19:00 - 2T,45 - 2T,14,América/MG
172817,20:00 - 2T,45 - 2T,16,Oeste/SP
134046,32:00 - 2T,45 - 2T,17,América/MG
312907,34:00 - 2T,45 - 2T,18,Oeste/SP
