CBF,In,Out,Nº,Clube
186958,00:00 - 1T,45:00 - 2T,1,Icasa/CE
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
149869,00:00 - 1T,45:00 - 2T,2,Icasa/CE
341763,00:00 - 1T,45:00 - 2T,2,Paraná/PR
184862,00:00 - 1T,45:00 - 2T,3,Icasa/CE
131823,00:00 - 1T,45:00 - 2T,3,Paraná/PR
160654,00:00 - 1T,45:00 - 2T,4,Icasa/CE
334505,00:00 - 1T,45:00 - 2T,4,Paraná/PR
345156,00:00 - 1T,24:00 - 2T,5,Icasa/CE
152208,00:00 - 1T,45:00 - 2T,5,Paraná/PR
179865,00:00 - 1T,45:00 - 2T,6,Icasa/CE
311138,00:00 - 1T,45:00 - 2T,6,Paraná/PR
379396,00:00 - 1T,45:00 - 2T,7,Icasa/CE
310070,00:00 - 1T,18:00 - 2T,7,Paraná/PR
172410,00:00 - 1T,01:00 - 2T,8,Icasa/CE
179100,00:00 - 1T,45:00 - 2T,8,Paraná/PR
303459,00:00 - 1T,45:00 - 2T,9,Icasa/CE
291758,00:00 - 1T,33:00 - 2T,9,Paraná/PR
340218,00:00 - 1T,45:00 - 2T,10,Icasa/CE
130978,00:00 - 1T,06:00 - 2T,10,Paraná/PR
178489,00:00 - 1T,38:00 - 2T,11,Icasa/CE
165657,00:00 - 1T,45:00 - 2T,11,Paraná/PR
329568,01:00 - 2T,45 - 2T,18,Icasa/CE
315023,06:00 - 2T,45 - 2T,15,Paraná/PR
186104,18:00 - 2T,45 - 2T,17,Paraná/PR
328098,24:00 - 2T,45 - 2T,19,Icasa/CE
310711,33:00 - 2T,45 - 2T,18,Paraná/PR
322630,38:00 - 2T,45 - 2T,15,Icasa/CE
