CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
181190,00:00 - 1T,45:00 - 2T,2,América/MG
343392,00:00 - 1T,17:00 - 2T,2,Avaí/SC
165391,00:00 - 1T,45:00 - 2T,3,América/MG
307273,00:00 - 1T,45:00 - 2T,3,Avaí/SC
300140,00:00 - 1T,45:00 - 2T,4,América/MG
292526,00:00 - 1T,45:00 - 2T,4,Avaí/SC
137403,00:00 - 1T,29:00 - 2T,5,América/MG
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
173948,00:00 - 1T,45:00 - 2T,6,América/MG
171945,00:00 - 1T,45:00 - 2T,6,Avaí/SC
176738,00:00 - 1T,40:00 - 2T,7,América/MG
293359,00:00 - 1T,45:00 - 2T,7,Avaí/SC
330966,00:00 - 1T,45:00 - 2T,8,América/MG
174081,00:00 - 1T,20:00 - 2T,8,Avaí/SC
155743,00:00 - 1T,45:00 - 2T,9,América/MG
159419,00:00 - 1T,45:00 - 2T,9,Avaí/SC
134046,00:00 - 1T,INT,10,América/MG
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
167201,00:00 - 1T,45:00 - 2T,11,América/MG
296337,00:00 - 1T,29:00 - 2T,11,Avaí/SC
178684,INT,45 - 2T,16,América/MG
188803,17:00 - 2T,45 - 2T,18,Avaí/SC
158917,20:00 - 2T,45 - 2T,20,Avaí/SC
293712,29:00 - 2T,45 - 2T,15,América/MG
374375,29:00 - 2T,45 - 2T,19,Avaí/SC
127005,40:00 - 2T,45 - 2T,19,América/MG
