CBF,In,Out,Nº,Clube
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
146153,00:00 - 1T,45:00 - 2T,1,América/RN
343392,00:00 - 1T,45:00 - 2T,2,Avaí/SC
292366,00:00 - 1T,45:00 - 2T,2,América/RN
307273,00:00 - 1T,45:00 - 2T,3,Avaí/SC
155544,00:00 - 1T,45:00 - 2T,3,América/RN
292526,00:00 - 1T,45:00 - 2T,4,Avaí/SC
178881,00:00 - 1T,45:00 - 2T,4,América/RN
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
291982,00:00 - 1T,45:00 - 2T,5,América/RN
331630,00:00 - 1T,45:00 - 2T,6,Avaí/SC
360298,00:00 - 1T,45:00 - 2T,6,América/RN
182621,00:00 - 1T,45:00 - 2T,7,Avaí/SC
175065,00:00 - 1T,45:00 - 2T,7,América/RN
188803,00:00 - 1T,31:00 - 2T,8,Avaí/SC
172117,00:00 - 1T,17:00 - 2T,8,América/RN
178294,00:00 - 1T,17:00 - 2T,9,Avaí/SC
178836,00:00 - 1T,36:00 - 2T,9,América/RN
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
156048,00:00 - 1T,INT,10,América/RN
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
186502,00:00 - 1T,45:00 - 2T,11,América/RN
305555,17:00 - 2T,45 - 2T,17,América/RN
159419,17:00 - 2T,45 - 2T,18,Avaí/SC
292892,31:00 - 2T,45 - 2T,19,Avaí/SC
