CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
146153,00:00 - 1T,45:00 - 2T,1,América/RN
292428,00:00 - 1T,INT,2,Ceará/CE
292366,00:00 - 1T,40:00 - 2T,2,América/RN
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
155544,00:00 - 1T,45:00 - 2T,3,América/RN
307674,00:00 - 1T,45:00 - 2T,4,Ceará/CE
178881,00:00 - 1T,45:00 - 2T,4,América/RN
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
165353,00:00 - 1T,45:00 - 2T,5,América/RN
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
316632,00:00 - 1T,45:00 - 2T,6,América/RN
175721,00:00 - 1T,27:00 - 2T,7,Ceará/CE
182625,00:00 - 1T,45:00 - 2T,7,América/RN
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
291982,00:00 - 1T,45:00 - 2T,8,América/RN
159343,00:00 - 1T,45:00 - 2T,9,Ceará/CE
318673,00:00 - 1T,22:00 - 2T,9,América/RN
306616,00:00 - 1T,14:00 - 2T,10,Ceará/CE
305555,00:00 - 1T,22:00 - 2T,10,América/RN
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
291732,00:00 - 1T,45:00 - 2T,11,América/RN
184247,INT,45 - 2T,20,Ceará/CE
136911,14:00 - 2T,45 - 2T,21,Ceará/CE
298469,22:00 - 2T,45 - 2T,19,América/RN
172117,22:00 - 2T,45 - 2T,17,América/RN
157797,27:00 - 2T,45 - 2T,15,Ceará/CE
294598,40:00 - 2T,45 - 2T,16,América/RN
