CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Boa/MG
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
348138,00:00 - 1T,45:00 - 2T,2,Boa/MG
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
328778,00:00 - 1T,45:00 - 2T,3,Boa/MG
184224,00:00 - 1T,24:00 - 1T,4,Ceará/CE
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
314174,00:00 - 1T,45:00 - 2T,5,Ceará/CE
167691,00:00 - 1T,45:00 - 2T,5,Boa/MG
350148,00:00 - 1T,INT,7,Ceará/CE
138518,00:00 - 1T,45:00 - 2T,6,Boa/MG
166249,00:00 - 1T,45:00 - 2T,8,Ceará/CE
173391,00:00 - 1T,45:00 - 2T,7,Boa/MG
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
309584,00:00 - 1T,45:00 - 2T,8,Boa/MG
185482,00:00 - 1T,45:00 - 2T,13,Ceará/CE
295276,00:00 - 1T,09:00 - 2T,9,Boa/MG
144802,00:00 - 1T,45:00 - 2T,14,Ceará/CE
164221,00:00 - 1T,32:00 - 2T,10,Boa/MG
168641,00:00 - 1T,33:00 - 2T,19,Ceará/CE
311507,00:00 - 1T,44:00 - 2T,11,Boa/MG
184247,00:00 - 1T,45:00 - 2T,20,Ceará/CE
306616,INT,45 - 2T,10,Ceará/CE
159343,24:00 - 1T,45 - 2T,9,Ceará/CE
190258,09:00 - 2T,45 - 2T,18,Boa/MG
187931,32:00 - 2T,45 - 2T,17,Boa/MG
340891,33:00 - 2T,45 - 2T,18,Ceará/CE
351679,44:00 - 2T,45 - 2T,15,Boa/MG
