CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
181190,00:00 - 1T,45:00 - 2T,2,América/MG
322785,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
165391,00:00 - 1T,45:00 - 2T,3,América/MG
132934,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
346219,00:00 - 1T,45:00 - 2T,4,América/MG
160252,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
137403,00:00 - 1T,32:00 - 2T,5,América/MG
351174,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
173948,00:00 - 1T,45:00 - 2T,6,América/MG
331842,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
176738,00:00 - 1T,45:00 - 2T,7,América/MG
156137,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
330966,00:00 - 1T,45:00 - 2T,8,América/MG
174353,00:00 - 1T,INT,8,Portuguesa/SP
155743,00:00 - 1T,45:00 - 2T,9,América/MG
165059,00:00 - 1T,22:00 - 2T,9,Portuguesa/SP
167953,00:00 - 1T,26:00 - 2T,10,América/MG
316689,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
167201,00:00 - 1T,45:00 - 2T,11,América/MG
296075,00:00 - 1T,23:00 - 2T,11,Portuguesa/SP
169767,INT,45 - 2T,16,Portuguesa/SP
507232,22:00 - 2T,45 - 2T,17,Portuguesa/SP
343320,23:00 - 2T,45 - 2T,14,Portuguesa/SP
127005,26:00 - 2T,45 - 2T,19,América/MG
293712,32:00 - 2T,45 - 2T,15,América/MG
