CBF,In,Out,Nº,Clube
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
160028,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
321829,00:00 - 1T,45:00 - 2T,2,Abc/RN
313712,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
310724,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
157298,00:00 - 1T,45:00 - 2T,4,Abc/RN
298402,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
154636,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
168009,00:00 - 1T,45:00 - 2T,6,Abc/RN
341132,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
159393,00:00 - 1T,27:00 - 2T,7,Abc/RN
183099,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
182891,00:00 - 1T,45:00 - 2T,8,Abc/RN
296302,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
163063,00:00 - 1T,INT,9,Abc/RN
168982,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
144745,00:00 - 1T,45:00 - 2T,10,Abc/RN
300075,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
187570,00:00 - 1T,INT,11,Abc/RN
375634,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
166180,INT,45 - 2T,21,Abc/RN
145815,INT,45 - 2T,19,Abc/RN
178943,27:00 - 2T,45 - 2T,15,Abc/RN
