CBF,In,Out,Nº,Clube
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
321829,00:00 - 1T,45:00 - 2T,2,Abc/RN
292428,00:00 - 1T,37:00 - 2T,2,Ceará/CE
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
180751,00:00 - 1T,45:00 - 2T,4,Abc/RN
295845,00:00 - 1T,45:00 - 2T,4,Ceará/CE
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
168009,00:00 - 1T,45:00 - 2T,6,Abc/RN
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
179582,00:00 - 1T,22:00 - 2T,7,Abc/RN
173357,00:00 - 1T,45:00 - 2T,7,Ceará/CE
190040,00:00 - 1T,45:00 - 2T,8,Abc/RN
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
163063,00:00 - 1T,45:00 - 2T,9,Abc/RN
159343,00:00 - 1T,25:00 - 1T,9,Ceará/CE
350039,00:00 - 1T,15:00 - 2T,10,Abc/RN
168641,00:00 - 1T,40:00 - 2T,10,Ceará/CE
187570,00:00 - 1T,40:00 - 2T,11,Abc/RN
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
340891,25:00 - 1T,45 - 2T,18,Ceará/CE
145815,15:00 - 2T,45 - 2T,18,Abc/RN
159393,22:00 - 2T,45 - 2T,17,Abc/RN
184247,37:00 - 2T,45 - 2T,13,Ceará/CE
150413,40:00 - 2T,45 - 2T,16,Abc/RN
403850,40:00 - 2T,45 - 2T,17,Ceará/CE
