CBF,In,Out,Nº,Clube
175246,00:00 - 1T,45:00 - 2T,1,Abc/RN
129274,00:00 - 1T,45:00 - 2T,1,Atlético/GO
321829,00:00 - 1T,45:00 - 2T,2,Abc/RN
160466,00:00 - 1T,45:00 - 2T,2,Atlético/GO
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
335878,00:00 - 1T,45:00 - 2T,3,Atlético/GO
157298,00:00 - 1T,45:00 - 2T,4,Abc/RN
163660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
160061,00:00 - 1T,45:00 - 2T,5,Atlético/GO
150413,00:00 - 1T,45:00 - 2T,6,Abc/RN
168132,00:00 - 1T,45:00 - 2T,6,Atlético/GO
179582,00:00 - 1T,45:00 - 2T,7,Abc/RN
298432,00:00 - 1T,45:00 - 2T,7,Atlético/GO
190040,00:00 - 1T,26:00 - 2T,8,Abc/RN
149679,00:00 - 1T,11:00 - 2T,8,Atlético/GO
163063,00:00 - 1T,36:00 - 2T,9,Abc/RN
178922,00:00 - 1T,INT,9,Atlético/GO
158760,00:00 - 1T,45:00 - 2T,10,Abc/RN
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
187570,00:00 - 1T,20:00 - 2T,11,Abc/RN
160781,00:00 - 1T,20:00 - 2T,11,Atlético/GO
346629,INT,45 - 2T,17,Atlético/GO
182385,11:00 - 2T,45 - 2T,19,Atlético/GO
301369,20:00 - 2T,45 - 2T,18,Atlético/GO
186693,20:00 - 2T,45 - 2T,20,Abc/RN
178943,26:00 - 2T,45 - 2T,15,Abc/RN
168343,36:00 - 2T,45 - 2T,21,Abc/RN
