CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
155955,00:00 - 1T,45:00 - 2T,1,Oeste/SP
322785,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
302436,00:00 - 1T,45:00 - 2T,2,Oeste/SP
176451,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
141922,00:00 - 1T,45:00 - 2T,3,Oeste/SP
313418,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
182289,00:00 - 1T,45:00 - 2T,4,Oeste/SP
147220,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
320318,00:00 - 1T,45:00 - 2T,5,Oeste/SP
363566,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
163429,00:00 - 1T,45:00 - 2T,6,Oeste/SP
169767,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
178340,00:00 - 1T,INT,7,Oeste/SP
507232,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
318773,00:00 - 1T,45:00 - 2T,8,Oeste/SP
296075,00:00 - 1T,23:00 - 2T,10,Portuguesa/SP
182156,00:00 - 1T,40:00 - 2T,9,Oeste/SP
174353,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
172933,00:00 - 1T,45:00 - 2T,10,Oeste/SP
124316,00:00 - 1T,45:00 - 2T,20,Portuguesa/SP
305977,00:00 - 1T,45:00 - 2T,11,Oeste/SP
186557,INT,45 - 2T,15,Oeste/SP
318843,23:00 - 2T,45 - 2T,17,Portuguesa/SP
191513,40:00 - 2T,45 - 2T,17,Oeste/SP
