CBF,In,Out,Nº,Clube
135494,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
169226,00:00 - 1T,45:00 - 2T,1,Joinville/SC
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
167070,00:00 - 1T,45:00 - 2T,2,Joinville/SC
167723,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
162757,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
170178,00:00 - 1T,45:00 - 2T,4,Joinville/SC
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
174167,00:00 - 1T,45:00 - 2T,5,Joinville/SC
319512,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
177098,00:00 - 1T,13:00 - 2T,6,Joinville/SC
302451,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
171339,00:00 - 1T,45:00 - 2T,7,Joinville/SC
181803,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
173504,00:00 - 1T,22:00 - 2T,8,Joinville/SC
180284,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
185304,00:00 - 1T,35:00 - 2T,9,Joinville/SC
133023,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
137283,00:00 - 1T,45:00 - 2T,10,Joinville/SC
326613,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
161253,00:00 - 1T,45:00 - 2T,11,Joinville/SC
160357,13:00 - 2T,45 - 2T,16,Joinville/SC
296349,22:00 - 2T,45 - 2T,17,Joinville/SC
132803,35:00 - 2T,45 - 2T,19,Joinville/SC
