CBF,In,Out,Nº,Clube
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
186958,00:00 - 1T,45:00 - 2T,1,Icasa/CE
343392,00:00 - 1T,45:00 - 2T,2,Avaí/SC
149869,00:00 - 1T,45:00 - 2T,2,Icasa/CE
293359,00:00 - 1T,45:00 - 2T,3,Avaí/SC
186873,00:00 - 1T,25:00 - 2T,3,Icasa/CE
307273,00:00 - 1T,45:00 - 2T,4,Avaí/SC
184862,00:00 - 1T,45:00 - 2T,4,Icasa/CE
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
190407,00:00 - 1T,45:00 - 2T,5,Icasa/CE
171945,00:00 - 1T,32:00 - 2T,6,Avaí/SC
179865,00:00 - 1T,45:00 - 2T,6,Icasa/CE
182621,00:00 - 1T,45:00 - 2T,7,Avaí/SC
322630,00:00 - 1T,14:00 - 2T,7,Icasa/CE
188803,00:00 - 1T,25:00 - 2T,8,Avaí/SC
341343,00:00 - 1T,45:00 - 2T,8,Icasa/CE
374375,00:00 - 1T,INT,9,Avaí/SC
340218,00:00 - 1T,45:00 - 2T,9,Icasa/CE
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
179952,00:00 - 1T,43:00 - 2T,10,Icasa/CE
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
379396,00:00 - 1T,45:00 - 2T,11,Icasa/CE
159419,INT,45 - 2T,20,Avaí/SC
329568,14:00 - 2T,45 - 2T,18,Icasa/CE
178489,25:00 - 2T,45 - 2T,15,Icasa/CE
174081,25:00 - 2T,45 - 2T,16,Avaí/SC
183853,32:00 - 2T,45 - 2T,15,Avaí/SC
328098,43:00 - 2T,45 - 2T,17,Icasa/CE
