CBF,In,Out,Nº,Clube
352142,00:00 - 1T,45:00 - 2T,1,Paraná/PR
306112,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
168999,00:00 - 1T,45:00 - 2T,2,Paraná/PR
163725,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
141209,00:00 - 1T,45:00 - 2T,3,Paraná/PR
322169,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
303987,00:00 - 1T,08:00 - 2T,4,Paraná/PR
291534,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
316765,00:00 - 1T,45:00 - 2T,5,Paraná/PR
176739,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
299026,00:00 - 1T,45:00 - 2T,6,Paraná/PR
145883,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
186104,00:00 - 1T,45:00 - 2T,7,Paraná/PR
309982,00:00 - 1T,10:00 - 2T,7,Bragantino/SP
152208,00:00 - 1T,45:00 - 2T,8,Paraná/PR
291295,00:00 - 1T,24:00 - 2T,8,Bragantino/SP
150855,00:00 - 1T,39:00 - 2T,9,Paraná/PR
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
355387,00:00 - 1T,37:00 - 2T,10,Paraná/PR
155550,00:00 - 1T,34:00 - 2T,10,Bragantino/SP
310711,00:00 - 1T,45:00 - 2T,11,Paraná/PR
298438,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
168882,08:00 - 2T,45 - 2T,13,Paraná/PR
135893,10:00 - 2T,45 - 2T,18,Bragantino/SP
333705,24:00 - 2T,45 - 2T,17,Bragantino/SP
303487,34:00 - 2T,45 - 2T,16,Bragantino/SP
378268,37:00 - 2T,45 - 2T,15,Paraná/PR
359495,39:00 - 2T,45 - 2T,19,Paraná/PR
