CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,1,América/MG
184460,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
186825,00:00 - 1T,45:00 - 2T,2,América/MG
335513,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
164070,00:00 - 1T,45:00 - 2T,3,América/MG
136391,00:00 - 1T,23:00 - 2T,3,Luverdense/MT
300140,00:00 - 1T,45:00 - 2T,4,América/MG
171402,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
137403,00:00 - 1T,45:00 - 2T,5,América/MG
291796,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
167201,00:00 - 1T,45:00 - 2T,6,América/MG
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
181190,00:00 - 1T,45:00 - 2T,7,América/MG
343999,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
170036,00:00 - 1T,08:00 - 2T,8,América/MG
169302,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
155743,00:00 - 1T,45:00 - 2T,9,América/MG
132336,00:00 - 1T,27:00 - 2T,9,Luverdense/MT
134046,00:00 - 1T,18:00 - 2T,10,América/MG
168529,00:00 - 1T,14:00 - 2T,10,Luverdense/MT
176738,00:00 - 1T,29:00 - 2T,11,América/MG
169800,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
293712,08:00 - 2T,45 - 2T,15,América/MG
176720,14:00 - 2T,45 - 2T,17,Luverdense/MT
167953,18:00 - 2T,45 - 2T,17,América/MG
161833,23:00 - 2T,45 - 2T,14,Luverdense/MT
291826,27:00 - 2T,45 - 2T,18,Luverdense/MT
305973,29:00 - 2T,45 - 2T,19,América/MG
