CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
135494,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
322785,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
132934,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
167723,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
160252,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
188660,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
351174,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
343320,00:00 - 1T,27:00 - 1T,6,Portuguesa/SP
319512,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
156137,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
302451,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
147220,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
337261,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
144495,00:00 - 1T,13:00 - 2T,9,Portuguesa/SP
172513,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
316689,00:00 - 1T,28:00 - 2T,10,Portuguesa/SP
133023,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
169767,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
307432,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
331842,27:00 - 1T,45 - 2T,14,Portuguesa/SP
318843,13:00 - 2T,45 - 2T,18,Portuguesa/SP
187783,28:00 - 2T,45 - 2T,19,Portuguesa/SP
