CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
186958,00:00 - 1T,45:00 - 2T,1,Icasa/CE
322785,00:00 - 1T,INT,2,Portuguesa/SP
149869,00:00 - 1T,45:00 - 2T,2,Icasa/CE
160252,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
132934,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
184862,00:00 - 1T,45:00 - 2T,4,Icasa/CE
351174,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
190407,00:00 - 1T,45:00 - 2T,5,Icasa/CE
313418,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
179865,00:00 - 1T,45:00 - 2T,6,Icasa/CE
156137,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
379396,00:00 - 1T,INT,7,Icasa/CE
165059,00:00 - 1T,INT,8,Portuguesa/SP
172410,00:00 - 1T,45:00 - 2T,8,Icasa/CE
336361,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
293600,00:00 - 1T,28:00 - 2T,9,Icasa/CE
316689,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
340218,00:00 - 1T,28:00 - 1T,10,Icasa/CE
187783,00:00 - 1T,28:00 - 2T,11,Portuguesa/SP
303459,00:00 - 1T,45:00 - 2T,11,Icasa/CE
305559,INT,45 - 2T,20,Portuguesa/SP
177949,INT,45 - 2T,17,Portuguesa/SP
180834,INT,45 - 2T,14,Icasa/CE
322630,28:00 - 1T,45 - 2T,15,Icasa/CE
318843,28:00 - 2T,45 - 2T,16,Portuguesa/SP
382826,28:00 - 2T,45 - 2T,18,Icasa/CE
