CBF,In,Out,Nº,Clube
186958,00:00 - 1T,45:00 - 2T,1,Icasa/CE
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
149869,00:00 - 1T,32:00 - 2T,2,Icasa/CE
292428,00:00 - 1T,45:00 - 2T,2,Ceará/CE
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
345227,00:00 - 1T,04:00 - 1T,4,Icasa/CE
307674,00:00 - 1T,45:00 - 2T,4,Ceará/CE
190407,00:00 - 1T,45:00 - 2T,5,Icasa/CE
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
179865,00:00 - 1T,45:00 - 2T,6,Icasa/CE
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
379396,00:00 - 1T,45:00 - 2T,7,Icasa/CE
350148,00:00 - 1T,45:00 - 2T,7,Ceará/CE
172410,00:00 - 1T,29:00 - 2T,8,Icasa/CE
169114,00:00 - 1T,18:00 - 2T,8,Ceará/CE
293600,00:00 - 1T,45:00 - 2T,9,Icasa/CE
159343,00:00 - 1T,27:00 - 2T,9,Ceará/CE
340218,00:00 - 1T,45:00 - 2T,10,Icasa/CE
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
303459,00:00 - 1T,45:00 - 2T,11,Icasa/CE
175721,00:00 - 1T,29:00 - 2T,17,Ceará/CE
184862,04:00 - 1T,45 - 2T,13,Icasa/CE
136911,18:00 - 2T,45 - 2T,21,Ceará/CE
340891,27:00 - 2T,45 - 2T,18,Ceará/CE
180834,29:00 - 2T,45 - 2T,16,Icasa/CE
168641,29:00 - 2T,45 - 2T,19,Ceará/CE
382826,32:00 - 2T,45 - 2T,20,Icasa/CE
