CBF,In,Out,Nº,Clube
306773,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
298660,00:00 - 1T,45:00 - 2T,1,América/MG
343999,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
181190,00:00 - 1T,45:00 - 2T,2,América/MG
151167,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
164070,00:00 - 1T,45:00 - 2T,3,América/MG
169816,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
300140,00:00 - 1T,45:00 - 2T,4,América/MG
186065,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
137403,00:00 - 1T,45:00 - 2T,5,América/MG
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
173948,00:00 - 1T,45:00 - 2T,6,América/MG
296117,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
176738,00:00 - 1T,45:00 - 2T,7,América/MG
169302,00:00 - 1T,42:00 - 2T,8,Luverdense/MT
330966,00:00 - 1T,22:00 - 2T,8,América/MG
291826,00:00 - 1T,40:00 - 1T,9,Luverdense/MT
174846,00:00 - 1T,31:00 - 2T,9,América/MG
168529,00:00 - 1T,31:00 - 2T,10,Luverdense/MT
178684,00:00 - 1T,31:00 - 2T,10,América/MG
169800,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
167201,00:00 - 1T,45:00 - 2T,11,América/MG
317030,40:00 - 1T,45 - 2T,19,Luverdense/MT
293712,22:00 - 2T,45 - 2T,14,América/MG
189081,31:00 - 2T,45 - 2T,16,Luverdense/MT
310961,31:00 - 2T,45 - 2T,18,América/MG
167953,31:00 - 2T,45 - 2T,17,América/MG
386286,42:00 - 2T,45 - 2T,18,Luverdense/MT
