CBF,In,Out,Nº,Clube
324710,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
186958,00:00 - 1T,45:00 - 2T,1,Icasa/CE
292280,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
149869,00:00 - 1T,45:00 - 2T,2,Icasa/CE
135260,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
291534,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
190407,00:00 - 1T,45:00 - 2T,4,Icasa/CE
176739,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
180834,00:00 - 1T,45:00 - 2T,5,Icasa/CE
145883,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
179865,00:00 - 1T,45:00 - 2T,6,Icasa/CE
183385,00:00 - 1T,INT,7,Bragantino/SP
341343,00:00 - 1T,45:00 - 2T,7,Icasa/CE
176899,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
172410,00:00 - 1T,31:00 - 2T,8,Icasa/CE
135893,00:00 - 1T,INT,9,Bragantino/SP
293600,00:00 - 1T,19:00 - 2T,9,Icasa/CE
155550,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
179952,00:00 - 1T,38:00 - 2T,10,Icasa/CE
298438,00:00 - 1T,21:00 - 2T,11,Bragantino/SP
340218,00:00 - 1T,45:00 - 2T,11,Icasa/CE
137418,INT,45 - 2T,22,Bragantino/SP
364594,INT,45 - 2T,16,Bragantino/SP
188428,19:00 - 2T,45 - 2T,18,Icasa/CE
159778,21:00 - 2T,45 - 2T,19,Bragantino/SP
399713,31:00 - 2T,45 - 2T,16,Icasa/CE
382826,38:00 - 2T,45 - 2T,15,Icasa/CE
