CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,River/PI
178014,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
350342,00:00 - 1T,45:00 - 2T,2,River/PI
169827,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
303516,00:00 - 1T,45:00 - 2T,3,River/PI
174546,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
167797,00:00 - 1T,45:00 - 2T,4,River/PI
170571,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
433090,00:00 - 1T,14:00 - 2T,5,River/PI
399843,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
320929,00:00 - 1T,45:00 - 2T,6,River/PI
355536,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
365520,00:00 - 1T,45:00 - 2T,7,River/PI
404318,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
184506,00:00 - 1T,45:00 - 2T,8,River/PI
308607,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
338919,00:00 - 1T,14:00 - 2T,9,River/PI
340020,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
323439,00:00 - 1T,14:00 - 2T,10,River/PI
164677,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
368163,00:00 - 1T,41:00 - 1T,11,River/PI
376121,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
401406,41:00 - 1T,45:00 - 2T,18,River/PI
501382,14:00 - 2T,45:00 - 2T,17,River/PI
304279,14:00 - 2T,45:00 - 2T,19,River/PI
178836,14:00 - 2T,45:00 - 2T,21,River/PI
393115,45:00 - 2T,45:00 - 2T,14,River/PI
