CBF,In,Out,Nº,Clube
343287,00:00 - 1T,45:00 - 2T,1,Goiania/GO
317199,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
409614,00:00 - 1T,45:00 - 2T,3,Goiania/GO
300450,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
538097,00:00 - 1T,45:00 - 2T,7,Goiania/GO
541164,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
183779,00:00 - 1T,45:00 - 2T,8,Goiania/GO
315017,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
298359,00:00 - 1T,45:00 - 2T,10,Goiania/GO
392714,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
368872,00:00 - 1T,45:00 - 2T,13,Goiania/GO
298650,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
338664,00:00 - 1T,45:00 - 2T,16,Goiania/GO
315731,00:00 - 1T,45:00 - 2T,7,Goianesia/GO
303003,00:00 - 1T,45:00 - 2T,28,Goiania/GO
291990,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
308166,00:00 - 1T,45:00 - 2T,30,Goiania/GO
296884,00:00 - 1T,45:00 - 2T,9,Goianesia/GO
298127,00:00 - 1T,45:00 - 2T,33,Goiania/GO
293215,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
184836,00:00 - 1T,45:00 - 2T,82,Goiania/GO
406454,00:00 - 1T,45:00 - 2T,11,Goianesia/GO
