CBF,In,Out,Nº,Clube
317199,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
305950,00:00 - 1T,45:00 - 2T,1,RealNoroesteF.C./ES
300450,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
175741,00:00 - 1T,45:00 - 2T,2,RealNoroesteF.C./ES
541164,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
606014,00:00 - 1T,45:00 - 2T,3,RealNoroesteF.C./ES
341787,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
346384,00:00 - 1T,45:00 - 2T,4,RealNoroesteF.C./ES
392714,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
530995,00:00 - 1T,45:00 - 2T,5,RealNoroesteF.C./ES
183245,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
412130,00:00 - 1T,45:00 - 2T,6,RealNoroesteF.C./ES
315731,00:00 - 1T,45:00 - 2T,7,Goianesia/GO
443777,00:00 - 1T,45:00 - 2T,7,RealNoroesteF.C./ES
291990,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
523146,00:00 - 1T,45:00 - 2T,8,RealNoroesteF.C./ES
296884,00:00 - 1T,45:00 - 2T,9,Goianesia/GO
299896,00:00 - 1T,45:00 - 2T,9,RealNoroesteF.C./ES
347452,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
693197,00:00 - 1T,45:00 - 2T,10,RealNoroesteF.C./ES
512384,00:00 - 1T,45:00 - 2T,11,Goianesia/GO
537067,00:00 - 1T,45:00 - 2T,11,RealNoroesteF.C./ES
