CBF,In,Out,Nº,Clube
169985,00:00 - 1T,45:00 - 2T,1,Atlético/BA
388232,00:00 - 1T,45:00 - 2T,1,Caldense/MG
547706,00:00 - 1T,45:00 - 2T,2,Atlético/BA
176655,00:00 - 1T,45:00 - 2T,2,Caldense/MG
460288,00:00 - 1T,45:00 - 2T,3,Atlético/BA
431284,00:00 - 1T,45:00 - 2T,3,Caldense/MG
432784,00:00 - 1T,45:00 - 2T,4,Atlético/BA
317953,00:00 - 1T,45:00 - 2T,4,Caldense/MG
356091,00:00 - 1T,45:00 - 2T,5,Atlético/BA
534601,00:00 - 1T,45:00 - 2T,5,Caldense/MG
690534,00:00 - 1T,45:00 - 2T,6,Atlético/BA
452742,00:00 - 1T,45:00 - 2T,6,Caldense/MG
394353,00:00 - 1T,45:00 - 2T,7,Atlético/BA
466133,00:00 - 1T,36:00 - 2T,7,Caldense/MG
693038,00:00 - 1T,28:00 - 2T,11,Atlético/BA
337472,00:00 - 1T,45:00 - 2T,8,Caldense/MG
399754,00:00 - 1T,28:00 - 2T,14,Atlético/BA
352180,00:00 - 1T,45:00 - 2T,9,Caldense/MG
350705,00:00 - 1T,45:00 - 2T,20,Atlético/BA
335954,00:00 - 1T,41:00 - 2T,10,Caldense/MG
164664,00:00 - 1T,31:00 - 2T,50,Atlético/BA
463580,00:00 - 1T,45:00 - 2T,11,Caldense/MG
345866,28:00 - 2T,45:00 - 2T,18,Atlético/BA
577357,28:00 - 2T,45:00 - 2T,17,Atlético/BA
353864,31:00 - 2T,45:00 - 2T,9,Atlético/BA
703825,36:00 - 2T,45:00 - 2T,16,Caldense/MG
533754,41:00 - 2T,45:00 - 2T,17,Caldense/MG
