CBF,In,Out,Nº,Clube
455014,00:00 - 1T,45:00 - 2T,1,Galvez/AC
295626,00:00 - 1T,45:00 - 2T,23,Independente/PA
537546,00:00 - 1T,45:00 - 2T,2,Galvez/AC
439152,00:00 - 1T,17:00 - 1T,2,Independente/PA
415332,00:00 - 1T,45:00 - 2T,3,Galvez/AC
184281,00:00 - 1T,45:00 - 2T,4,Independente/PA
341047,00:00 - 1T,45:00 - 2T,4,Galvez/AC
353820,00:00 - 1T,35:00 - 2T,8,Independente/PA
531603,00:00 - 1T,38:00 - 2T,5,Galvez/AC
643993,00:00 - 1T,45:00 - 2T,9,Independente/PA
384440,00:00 - 1T,45:00 - 2T,6,Galvez/AC
658643,00:00 - 1T,35:00 - 2T,10,Independente/PA
348685,00:00 - 1T,25:00 - 2T,7,Galvez/AC
530342,00:00 - 1T,45:00 - 2T,13,Independente/PA
531615,00:00 - 1T,25:00 - 2T,8,Galvez/AC
539365,00:00 - 1T,17:00 - 1T,14,Independente/PA
461401,00:00 - 1T,38:00 - 2T,9,Galvez/AC
591208,00:00 - 1T,INT,15,Independente/PA
453323,00:00 - 1T,45:00 - 2T,10,Galvez/AC
338811,00:00 - 1T,45:00 - 2T,16,Independente/PA
372811,00:00 - 1T,21:00 - 2T,11,Galvez/AC
301646,00:00 - 1T,45:00 - 2T,17,Independente/PA
346461,INT,45:00 - 2T,18,Independente/PA
430434,17:00 - 1T,45:00 - 2T,5,Independente/PA
459425,17:00 - 1T,45:00 - 2T,11,Independente/PA
550859,21:00 - 2T,45:00 - 2T,17,Galvez/AC
551182,25:00 - 2T,45:00 - 2T,15,Galvez/AC
553050,25:00 - 2T,45:00 - 2T,20,Galvez/AC
702870,35:00 - 2T,45:00 - 2T,19,Independente/PA
516838,35:00 - 2T,45:00 - 2T,6,Independente/PA
537554,38:00 - 2T,45:00 - 2T,22,Galvez/AC
591011,38:00 - 2T,45:00 - 2T,16,Galvez/AC
