CBF,In,Out,Nº,Clube
300993,00:00 - 1T,45:00 - 2T,1,Atlético/AC
455014,00:00 - 1T,45:00 - 2T,1,Galvez/AC
186917,00:00 - 1T,45:00 - 2T,2,Atlético/AC
438304,00:00 - 1T,45:00 - 2T,2,Galvez/AC
673083,00:00 - 1T,45:00 - 2T,3,Atlético/AC
415332,00:00 - 1T,45:00 - 2T,3,Galvez/AC
384709,00:00 - 1T,45:00 - 2T,4,Atlético/AC
341047,00:00 - 1T,45:00 - 2T,4,Galvez/AC
340929,00:00 - 1T,45:00 - 2T,5,Atlético/AC
295255,00:00 - 1T,33:00 - 2T,5,Galvez/AC
367653,00:00 - 1T,45:00 - 2T,6,Atlético/AC
466779,00:00 - 1T,45:00 - 2T,6,Galvez/AC
404917,00:00 - 1T,12:00 - 2T,7,Atlético/AC
384103,00:00 - 1T,45:00 - 2T,7,Galvez/AC
374198,00:00 - 1T,45:00 - 2T,8,Atlético/AC
531615,00:00 - 1T,12:00 - 2T,8,Galvez/AC
532115,00:00 - 1T,45:00 - 2T,9,Atlético/AC
461401,00:00 - 1T,33:00 - 2T,9,Galvez/AC
305761,00:00 - 1T,36:00 - 2T,10,Atlético/AC
453323,00:00 - 1T,26:00 - 2T,10,Galvez/AC
616612,00:00 - 1T,12:00 - 2T,11,Atlético/AC
550859,00:00 - 1T,33:00 - 2T,11,Galvez/AC
370496,12:00 - 2T,45:00 - 2T,16,Atlético/AC
308816,12:00 - 2T,45:00 - 2T,14,Galvez/AC
384569,12:00 - 2T,45:00 - 2T,17,Atlético/AC
399231,26:00 - 2T,45:00 - 2T,15,Galvez/AC
551182,33:00 - 2T,45:00 - 2T,16,Galvez/AC
531603,33:00 - 2T,45:00 - 2T,20,Galvez/AC
465667,33:00 - 2T,45:00 - 2T,18,Galvez/AC
370491,36:00 - 2T,45:00 - 2T,23,Atlético/AC
