CBF,In,Out,Nº,Clube
308373,00:00 - 1T,45:00 - 2T,1,PalmasLtda/TO
187833,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
613715,00:00 - 1T,45:00 - 2T,2,PalmasLtda/TO
317892,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
584439,00:00 - 1T,45:00 - 2T,3,PalmasLtda/TO
328765,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
541414,00:00 - 1T,45:00 - 2T,4,PalmasLtda/TO
136536,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
609336,00:00 - 1T,45:00 - 2T,5,PalmasLtda/TO
161201,00:00 - 1T,16:00 - 2T,5,Brasiliense/DF
567613,00:00 - 1T,45:00 - 2T,6,PalmasLtda/TO
351870,00:00 - 1T,34:00 - 2T,6,Brasiliense/DF
618697,00:00 - 1T,45:00 - 2T,7,PalmasLtda/TO
296582,00:00 - 1T,45:00 - 2T,7,Brasiliense/DF
591419,00:00 - 1T,45:00 - 2T,8,PalmasLtda/TO
565195,00:00 - 1T,16:00 - 2T,8,Brasiliense/DF
590300,00:00 - 1T,45:00 - 2T,9,PalmasLtda/TO
168766,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
439506,00:00 - 1T,45:00 - 2T,10,PalmasLtda/TO
178297,00:00 - 1T,34:00 - 2T,10,Brasiliense/DF
541427,00:00 - 1T,45:00 - 2T,11,PalmasLtda/TO
371158,00:00 - 1T,16:00 - 2T,20,Brasiliense/DF
370729,16:00 - 2T,45:00 - 2T,13,Brasiliense/DF
318691,16:00 - 2T,45:00 - 2T,15,Brasiliense/DF
370739,16:00 - 2T,45:00 - 2T,11,Brasiliense/DF
187465,34:00 - 2T,45:00 - 2T,16,Brasiliense/DF
500483,34:00 - 2T,45:00 - 2T,14,Brasiliense/DF
