CBF,In,Out,Nº,Clube
300993,00:00 - 1T,45:00 - 2T,1,Atlético/AC
530240,00:00 - 1T,45:00 - 2T,42,Ji-paraná/RO
526420,00:00 - 1T,33:00 - 2T,2,Atlético/AC
397072,00:00 - 1T,45:00 - 2T,2,Ji-paraná/RO
673083,00:00 - 1T,45:00 - 2T,3,Atlético/AC
318851,00:00 - 1T,45:00 - 2T,9,Ji-paraná/RO
384709,00:00 - 1T,45:00 - 2T,4,Atlético/AC
509712,00:00 - 1T,45:00 - 2T,12,Ji-paraná/RO
507466,00:00 - 1T,45:00 - 2T,5,Atlético/AC
538065,00:00 - 1T,45:00 - 2T,14,Ji-paraná/RO
700288,00:00 - 1T,INT,6,Atlético/AC
541876,00:00 - 1T,45:00 - 2T,16,Ji-paraná/RO
370496,00:00 - 1T,45:00 - 2T,7,Atlético/AC
545259,00:00 - 1T,35:00 - 2T,21,Ji-paraná/RO
340929,00:00 - 1T,INT,8,Atlético/AC
434932,00:00 - 1T,45:00 - 2T,22,Ji-paraná/RO
616612,00:00 - 1T,45:00 - 2T,9,Atlético/AC
444571,00:00 - 1T,10:00 - 2T,30,Ji-paraná/RO
305761,00:00 - 1T,45:00 - 2T,10,Atlético/AC
428274,00:00 - 1T,45:00 - 2T,49,Ji-paraná/RO
591122,00:00 - 1T,45:00 - 2T,11,Atlético/AC
628172,00:00 - 1T,45:00 - 2T,92,Ji-paraná/RO
384569,INT,45:00 - 2T,13,Atlético/AC
370491,INT,45:00 - 2T,16,Atlético/AC
640995,10:00 - 2T,45:00 - 2T,33,Ji-paraná/RO
404917,33:00 - 2T,45:00 - 2T,15,Atlético/AC
178575,35:00 - 2T,45:00 - 2T,27,Ji-paraná/RO
