CBF,In,Out,Nº,Clube
294280,00:00 - 1T,45:00 - 2T,1,América/RN
178876,00:00 - 1T,45:00 - 2T,1,AtleticodeCajazeiras/PB
187601,00:00 - 1T,45:00 - 2T,2,América/RN
370433,00:00 - 1T,45:00 - 2T,2,AtleticodeCajazeiras/PB
185649,00:00 - 1T,45:00 - 2T,3,América/RN
316914,00:00 - 1T,45:00 - 2T,3,AtleticodeCajazeiras/PB
303987,00:00 - 1T,45:00 - 2T,4,América/RN
309368,00:00 - 1T,45:00 - 2T,4,AtleticodeCajazeiras/PB
189991,00:00 - 1T,45:00 - 2T,5,América/RN
351605,00:00 - 1T,45:00 - 2T,5,AtleticodeCajazeiras/PB
333459,00:00 - 1T,45:00 - 2T,6,América/RN
340998,00:00 - 1T,45:00 - 2T,6,AtleticodeCajazeiras/PB
338611,00:00 - 1T,45:00 - 2T,7,América/RN
302554,00:00 - 1T,45:00 - 2T,7,AtleticodeCajazeiras/PB
322462,00:00 - 1T,45:00 - 2T,8,América/RN
308844,00:00 - 1T,45:00 - 2T,8,AtleticodeCajazeiras/PB
372006,00:00 - 1T,45:00 - 2T,9,América/RN
322407,00:00 - 1T,45:00 - 2T,9,AtleticodeCajazeiras/PB
313855,00:00 - 1T,45:00 - 2T,10,América/RN
363869,00:00 - 1T,45:00 - 2T,10,AtleticodeCajazeiras/PB
306024,00:00 - 1T,45:00 - 2T,11,América/RN
172922,00:00 - 1T,45:00 - 2T,16,AtleticodeCajazeiras/PB
